1.000000000000000000e+00,6.000000000000000000e+00,1.192163100057836850e-01,2.117842683632157330e-01,2.054728166570271852e-01,2.244071717755928563e-02,1.753181029496819060e-02,2.173944476576055579e-02,7.503614806246385049e-02,1.542799305957200627e-02,2.103817235396183028e-03,2.103817235396183028e-03
1.000000000000000000e+00,5.000000000000000000e+00,1.167582417582417459e-01,2.074175824175824023e-01,2.012362637362637430e-01,2.197802197802197974e-02,1.717032967032966831e-02,2.129120879120879190e-02,7.348901098901099160e-02,1.510989010989010825e-02,2.060439560439560492e-03,2.060439560439560492e-03
1.000000000000000000e+00,6.000000000000000000e+00,1.204453441295546406e-01,2.139676113360323706e-01,2.075910931174089202e-01,2.267206477732793685e-02,1.771255060728745001e-02,2.196356275303643774e-02,7.580971659919029382e-02,1.558704453441295441e-02,2.125506072874493863e-03,2.125506072874493863e-03
1.000000000000000000e+00,6.000000000000000000e+00,1.118421052631578955e-01,1.986842105263157965e-01,1.927631578947368585e-01,2.105263157894737142e-02,1.644736842105263067e-02,2.039473684210526411e-02,7.039473684210527382e-02,1.447368421052631568e-02,1.973684210526315853e-03,1.973684210526315853e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.192163100057836850e-01,2.117842683632157330e-01,2.054728166570271852e-01,2.244071717755928563e-02,1.753181029496819060e-02,2.173944476576055579e-02,7.503614806246385049e-02,1.542799305957200627e-02,2.103817235396183028e-03,2.103817235396183028e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.179872758820127154e-01,2.096009253903990677e-01,2.033545401966454502e-01,2.220936957779063095e-02,1.735106998264892772e-02,2.151532677848467384e-02,7.426257952573742105e-02,1.526894158473105813e-02,2.082128397917871760e-03,2.082128397917871760e-03
1.000000000000000000e+00,2.000000000000000000e+00,1.167582417582417459e-01,2.074175824175824023e-01,2.012362637362637430e-01,2.197802197802197974e-02,1.717032967032966831e-02,2.129120879120879190e-02,7.348901098901099160e-02,1.510989010989010825e-02,2.060439560439560492e-03,2.060439560439560492e-03
1.000000000000000000e+00,2.000000000000000000e+00,1.216743782533256102e-01,2.161509543088490359e-01,2.097093695777906275e-01,2.290341237709659153e-02,1.789329091960670942e-02,2.218768074031231968e-02,7.658328513591672326e-02,1.574609600925390429e-02,2.147194910352805131e-03,2.147194910352805131e-03
1.000000000000000000e+00,0.000000000000000000e+00,1.204453441295546406e-01,2.139676113360323706e-01,2.075910931174089202e-01,2.267206477732793685e-02,1.771255060728745001e-02,2.196356275303643774e-02,7.580971659919029382e-02,1.558704453441295441e-02,2.125506072874493863e-03,2.125506072874493863e-03
1.000000000000000000e+00,2.000000000000000000e+00,1.229034123770965797e-01,2.183342972816657013e-01,2.118276460381723625e-01,2.313475997686524274e-02,1.807403123192596883e-02,2.241179872758820163e-02,7.735685367264315271e-02,1.590514748409485243e-02,2.168883747831116399e-03,2.168883747831116399e-03
1.000000000000000000e+00,6.000000000000000000e+00,1.167582417582417459e-01,2.074175824175824023e-01,2.012362637362637430e-01,2.197802197802197974e-02,1.717032967032966831e-02,2.129120879120879190e-02,7.348901098901099160e-02,1.510989010989010825e-02,2.060439560439560492e-03,2.060439560439560492e-03
1.000000000000000000e+00,6.000000000000000000e+00,1.143001735106998068e-01,2.030508964719490994e-01,1.969997108155002730e-01,2.151532677848467384e-02,1.680884904569114949e-02,2.084297281665702453e-02,7.194187391555813271e-02,1.479178716020821197e-02,2.017061885482937956e-03,2.017061885482937956e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.118421052631578955e-01,1.986842105263157965e-01,1.927631578947368585e-01,2.105263157894737142e-02,1.644736842105263067e-02,2.039473684210526411e-02,7.039473684210527382e-02,1.447368421052631568e-02,1.973684210526315853e-03,1.973684210526315853e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.130711393869288650e-01,2.008675534991324618e-01,1.948814343551185935e-01,2.128397917871602263e-02,1.662810873337189355e-02,2.061885482938114605e-02,7.116830537883170327e-02,1.463273568536726556e-02,1.995373048004627121e-03,1.995373048004627121e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.118421052631578955e-01,1.986842105263157965e-01,1.927631578947368585e-01,2.105263157894737142e-02,1.644736842105263067e-02,2.039473684210526411e-02,7.039473684210527382e-02,1.447368421052631568e-02,1.973684210526315853e-03,1.973684210526315853e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.106130711393869259e-01,1.965008675534991311e-01,1.906448814343551235e-01,2.082128397917872020e-02,1.626662810873337126e-02,2.017061885482938216e-02,6.962116830537884438e-02,1.431463273568536754e-02,1.951995373048004802e-03,1.951995373048004802e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.192163100057836850e-01,2.117842683632157330e-01,2.054728166570271852e-01,2.244071717755928563e-02,1.753181029496819060e-02,2.173944476576055579e-02,7.503614806246385049e-02,1.542799305957200627e-02,2.103817235396183028e-03,2.103817235396183028e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.204453441295546406e-01,2.139676113360323706e-01,2.075910931174089202e-01,2.267206477732793685e-02,1.771255060728745001e-02,2.196356275303643774e-02,7.580971659919029382e-02,1.558704453441295441e-02,2.125506072874493863e-03,2.125506072874493863e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.118421052631578955e-01,1.986842105263157965e-01,1.927631578947368585e-01,2.105263157894737142e-02,1.644736842105263067e-02,2.039473684210526411e-02,7.039473684210527382e-02,1.447368421052631568e-02,1.973684210526315853e-03,1.973684210526315853e-03
1.000000000000000000e+00,0.000000000000000000e+00,1.192163100057836850e-01,2.117842683632157330e-01,2.054728166570271852e-01,2.244071717755928563e-02,1.753181029496819060e-02,2.173944476576055579e-02,7.503614806246385049e-02,1.542799305957200627e-02,2.103817235396183028e-03,2.103817235396183028e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.106130711393869259e-01,1.965008675534991311e-01,1.906448814343551235e-01,2.082128397917872020e-02,1.626662810873337126e-02,2.017061885482938216e-02,6.962116830537884438e-02,1.431463273568536754e-02,1.951995373048004802e-03,1.951995373048004802e-03
1.000000000000000000e+00,2.000000000000000000e+00,1.155292076344707763e-01,2.052342394447657370e-01,1.991179872758820080e-01,2.174667437825332852e-02,1.698958935801040890e-02,2.106709080393290995e-02,7.271544245228456216e-02,1.495083863504916011e-02,2.038750722961249224e-03,2.038750722961249224e-03
1.000000000000000000e+00,2.000000000000000000e+00,1.155292076344707763e-01,2.052342394447657370e-01,1.991179872758820080e-01,2.174667437825332852e-02,1.698958935801040890e-02,2.106709080393290995e-02,7.271544245228456216e-02,1.495083863504916011e-02,2.038750722961249224e-03,2.038750722961249224e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.118421052631578955e-01,1.986842105263157965e-01,1.927631578947368585e-01,2.105263157894737142e-02,1.644736842105263067e-02,2.039473684210526411e-02,7.039473684210527382e-02,1.447368421052631568e-02,1.973684210526315853e-03,1.973684210526315853e-03
1.000000000000000000e+00,4.000000000000000000e+00,1.106130711393869259e-01,1.965008675534991311e-01,1.906448814343551235e-01,2.082128397917872020e-02,1.626662810873337126e-02,2.017061885482938216e-02,6.962116830537884438e-02,1.431463273568536754e-02,1.951995373048004802e-03,1.951995373048004802e-03
1.000000000000000000e+00,2.000000000000000000e+00,1.155292076344707763e-01,2.052342394447657370e-01,1.991179872758820080e-01,2.174667437825332852e-02,1.698958935801040890e-02,2.106709080393290995e-02,7.271544245228456216e-02,1.495083863504916011e-02,2.038750722961249224e-03,2.038750722961249224e-03
1.000000000000000000e+00,6.000000000000000000e+00,1.118421052631578955e-01,1.986842105263157965e-01,1.927631578947368585e-01,2.105263157894737142e-02,1.644736842105263067e-02,2.039473684210526411e-02,7.039473684210527382e-02,1.447368421052631568e-02,1.973684210526315853e-03,1.973684210526315853e-03
1.000000000000000000e+00,2.000000000000000000e+00,1.179872758820127154e-01,2.096009253903990677e-01,2.033545401966454502e-01,2.220936957779063095e-02,1.735106998264892772e-02,2.151532677848467384e-02,7.426257952573742105e-02,1.526894158473105813e-02,2.082128397917871760e-03,2.082128397917871760e-03
1.000000000000000000e+00,2.000000000000000000e+00,1.155292076344707763e-01,2.052342394447657370e-01,1.991179872758820080e-01,2.174667437825332852e-02,1.698958935801040890e-02,2.106709080393290995e-02,7.271544245228456216e-02,1.495083863504916011e-02,2.038750722961249224e-03,2.038750722961249224e-03
1.000000000000000000e+00,2.000000000000000000e+00,1.143001735106998068e-01,2.030508964719490994e-01,1.969997108155002730e-01,2.151532677848467384e-02,1.680884904569114949e-02,2.084297281665702453e-02,7.194187391555813271e-02,1.479178716020821197e-02,2.017061885482937956e-03,2.017061885482937956e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.167582417582417459e-01,2.074175824175824023e-01,2.012362637362637430e-01,2.197802197802197974e-02,1.717032967032966831e-02,2.129120879120879190e-02,7.348901098901099160e-02,1.510989010989010825e-02,2.060439560439560492e-03,2.060439560439560492e-03
1.000000000000000000e+00,0.000000000000000000e+00,1.106130711393869259e-01,1.965008675534991311e-01,1.906448814343551235e-01,2.082128397917872020e-02,1.626662810873337126e-02,2.017061885482938216e-02,6.962116830537884438e-02,1.431463273568536754e-02,1.951995373048004802e-03,1.951995373048004802e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.216743782533256102e-01,2.161509543088490359e-01,2.097093695777906275e-01,2.290341237709659153e-02,1.789329091960670942e-02,2.218768074031231968e-02,7.658328513591672326e-02,1.574609600925390429e-02,2.147194910352805131e-03,2.147194910352805131e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.118421052631578955e-01,1.986842105263157965e-01,1.927631578947368585e-01,2.105263157894737142e-02,1.644736842105263067e-02,2.039473684210526411e-02,7.039473684210527382e-02,1.447368421052631568e-02,1.973684210526315853e-03,1.973684210526315853e-03
1.000000000000000000e+00,0.000000000000000000e+00,1.204453441295546406e-01,2.139676113360323706e-01,2.075910931174089202e-01,2.267206477732793685e-02,1.771255060728745001e-02,2.196356275303643774e-02,7.580971659919029382e-02,1.558704453441295441e-02,2.125506072874493863e-03,2.125506072874493863e-03
1.000000000000000000e+00,2.000000000000000000e+00,1.143001735106998068e-01,2.030508964719490994e-01,1.969997108155002730e-01,2.151532677848467384e-02,1.680884904569114949e-02,2.084297281665702453e-02,7.194187391555813271e-02,1.479178716020821197e-02,2.017061885482937956e-03,2.017061885482937956e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.118421052631578955e-01,1.986842105263157965e-01,1.927631578947368585e-01,2.105263157894737142e-02,1.644736842105263067e-02,2.039473684210526411e-02,7.039473684210527382e-02,1.447368421052631568e-02,1.973684210526315853e-03,1.973684210526315853e-03
1.000000000000000000e+00,2.000000000000000000e+00,1.204453441295546406e-01,2.139676113360323706e-01,2.075910931174089202e-01,2.267206477732793685e-02,1.771255060728745001e-02,2.196356275303643774e-02,7.580971659919029382e-02,1.558704453441295441e-02,2.125506072874493863e-03,2.125506072874493863e-03
1.000000000000000000e+00,5.000000000000000000e+00,1.143001735106998068e-01,2.030508964719490994e-01,1.969997108155002730e-01,2.151532677848467384e-02,1.680884904569114949e-02,2.084297281665702453e-02,7.194187391555813271e-02,1.479178716020821197e-02,2.017061885482937956e-03,2.017061885482937956e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.106130711393869259e-01,1.965008675534991311e-01,1.906448814343551235e-01,2.082128397917872020e-02,1.626662810873337126e-02,2.017061885482938216e-02,6.962116830537884438e-02,1.431463273568536754e-02,1.951995373048004802e-03,1.951995373048004802e-03
1.000000000000000000e+00,2.000000000000000000e+00,1.143001735106998068e-01,2.030508964719490994e-01,1.969997108155002730e-01,2.151532677848467384e-02,1.680884904569114949e-02,2.084297281665702453e-02,7.194187391555813271e-02,1.479178716020821197e-02,2.017061885482937956e-03,2.017061885482937956e-03
1.000000000000000000e+00,2.000000000000000000e+00,1.179872758820127154e-01,2.096009253903990677e-01,2.033545401966454502e-01,2.220936957779063095e-02,1.735106998264892772e-02,2.151532677848467384e-02,7.426257952573742105e-02,1.526894158473105813e-02,2.082128397917871760e-03,2.082128397917871760e-03
1.000000000000000000e+00,2.000000000000000000e+00,1.106130711393869259e-01,1.965008675534991311e-01,1.906448814343551235e-01,2.082128397917872020e-02,1.626662810873337126e-02,2.017061885482938216e-02,6.962116830537884438e-02,1.431463273568536754e-02,1.951995373048004802e-03,1.951995373048004802e-03
1.000000000000000000e+00,0.000000000000000000e+00,1.130711393869288650e-01,2.008675534991324618e-01,1.948814343551185935e-01,2.128397917871602263e-02,1.662810873337189355e-02,2.061885482938114605e-02,7.116830537883170327e-02,1.463273568536726556e-02,1.995373048004627121e-03,1.995373048004627121e-03
1.000000000000000000e+00,6.000000000000000000e+00,1.167582417582417459e-01,2.074175824175824023e-01,2.012362637362637430e-01,2.197802197802197974e-02,1.717032967032966831e-02,2.129120879120879190e-02,7.348901098901099160e-02,1.510989010989010825e-02,2.060439560439560492e-03,2.060439560439560492e-03
1.000000000000000000e+00,5.000000000000000000e+00,1.130711393869288650e-01,2.008675534991324618e-01,1.948814343551185935e-01,2.128397917871602263e-02,1.662810873337189355e-02,2.061885482938114605e-02,7.116830537883170327e-02,1.463273568536726556e-02,1.995373048004627121e-03,1.995373048004627121e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.106130711393869259e-01,1.965008675534991311e-01,1.906448814343551235e-01,2.082128397917872020e-02,1.626662810873337126e-02,2.017061885482938216e-02,6.962116830537884438e-02,1.431463273568536754e-02,1.951995373048004802e-03,1.951995373048004802e-03
1.000000000000000000e+00,2.000000000000000000e+00,1.192163100057836850e-01,2.117842683632157330e-01,2.054728166570271852e-01,2.244071717755928563e-02,1.753181029496819060e-02,2.173944476576055579e-02,7.503614806246385049e-02,1.542799305957200627e-02,2.103817235396183028e-03,2.103817235396183028e-03
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.928571428571428381e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.000000000000000000e+00,1.155292076344707763e-01,2.052342394447657370e-01,1.991179872758820080e-01,2.174667437825332852e-02,1.698958935801040890e-02,2.106709080393290995e-02,7.271544245228456216e-02,1.495083863504916011e-02,2.038750722961249224e-03,2.038750722961249224e-03
1.000000000000000000e+00,2.000000000000000000e+00,1.118421052631578955e-01,1.986842105263157965e-01,1.927631578947368585e-01,2.105263157894737142e-02,1.644736842105263067e-02,2.039473684210526411e-02,7.039473684210527382e-02,1.447368421052631568e-02,1.973684210526315853e-03,1.973684210526315853e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.179872758820127154e-01,2.096009253903990677e-01,2.033545401966454502e-01,2.220936957779063095e-02,1.735106998264892772e-02,2.151532677848467384e-02,7.426257952573742105e-02,1.526894158473105813e-02,2.082128397917871760e-03,2.082128397917871760e-03
1.000000000000000000e+00,5.000000000000000000e+00,1.106130711393869259e-01,1.965008675534991311e-01,1.906448814343551235e-01,2.082128397917872020e-02,1.626662810873337126e-02,2.017061885482938216e-02,6.962116830537884438e-02,1.431463273568536754e-02,1.951995373048004802e-03,1.951995373048004802e-03
1.000000000000000000e+00,6.000000000000000000e+00,1.130711393869288650e-01,2.008675534991324618e-01,1.948814343551185935e-01,2.128397917871602263e-02,1.662810873337189355e-02,2.061885482938114605e-02,7.116830537883170327e-02,1.463273568536726556e-02,1.995373048004627121e-03,1.995373048004627121e-03
1.000000000000000000e+00,9.000000000000000000e+00,1.106130711393869259e-01,1.965008675534991311e-01,1.906448814343551235e-01,2.082128397917872020e-02,1.626662810873337126e-02,2.017061885482938216e-02,6.962116830537884438e-02,1.431463273568536754e-02,1.951995373048004802e-03,1.951995373048004802e-03
1.000000000000000000e+00,6.000000000000000000e+00,1.143001735106998068e-01,2.030508964719490994e-01,1.969997108155002730e-01,2.151532677848467384e-02,1.680884904569114949e-02,2.084297281665702453e-02,7.194187391555813271e-02,1.479178716020821197e-02,2.017061885482937956e-03,2.017061885482937956e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.106130711393869259e-01,1.965008675534991311e-01,1.906448814343551235e-01,2.082128397917872020e-02,1.626662810873337126e-02,2.017061885482938216e-02,6.962116830537884438e-02,1.431463273568536754e-02,1.951995373048004802e-03,1.951995373048004802e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.118421052631578955e-01,1.986842105263157965e-01,1.927631578947368585e-01,2.105263157894737142e-02,1.644736842105263067e-02,2.039473684210526411e-02,7.039473684210527382e-02,1.447368421052631568e-02,1.973684210526315853e-03,1.973684210526315853e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.167582417582417459e-01,2.074175824175824023e-01,2.012362637362637430e-01,2.197802197802197974e-02,1.717032967032966831e-02,2.129120879120879190e-02,7.348901098901099160e-02,1.510989010989010825e-02,2.060439560439560492e-03,2.060439560439560492e-03
1.000000000000000000e+00,5.000000000000000000e+00,1.155292076344707763e-01,2.052342394447657370e-01,1.991179872758820080e-01,2.174667437825332852e-02,1.698958935801040890e-02,2.106709080393290995e-02,7.271544245228456216e-02,1.495083863504916011e-02,2.038750722961249224e-03,2.038750722961249224e-03
1.000000000000000000e+00,5.000000000000000000e+00,1.118421052631578955e-01,1.986842105263157965e-01,1.927631578947368585e-01,2.105263157894737142e-02,1.644736842105263067e-02,2.039473684210526411e-02,7.039473684210527382e-02,1.447368421052631568e-02,1.973684210526315853e-03,1.973684210526315853e-03
1.000000000000000000e+00,2.000000000000000000e+00,1.118421052631578955e-01,1.986842105263157965e-01,1.927631578947368585e-01,2.105263157894737142e-02,1.644736842105263067e-02,2.039473684210526411e-02,7.039473684210527382e-02,1.447368421052631568e-02,1.973684210526315853e-03,1.973684210526315853e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.167582417582417459e-01,2.074175824175824023e-01,2.012362637362637430e-01,2.197802197802197974e-02,1.717032967032966831e-02,2.129120879120879190e-02,7.348901098901099160e-02,1.510989010989010825e-02,2.060439560439560492e-03,2.060439560439560492e-03
1.000000000000000000e+00,2.000000000000000000e+00,1.106130711393869259e-01,1.965008675534991311e-01,1.906448814343551235e-01,2.082128397917872020e-02,1.626662810873337126e-02,2.017061885482938216e-02,6.962116830537884438e-02,1.431463273568536754e-02,1.951995373048004802e-03,1.951995373048004802e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.130711393869288650e-01,2.008675534991324618e-01,1.948814343551185935e-01,2.128397917871602263e-02,1.662810873337189355e-02,2.061885482938114605e-02,7.116830537883170327e-02,1.463273568536726556e-02,1.995373048004627121e-03,1.995373048004627121e-03
1.000000000000000000e+00,6.000000000000000000e+00,1.192163100057836850e-01,2.117842683632157330e-01,2.054728166570271852e-01,2.244071717755928563e-02,1.753181029496819060e-02,2.173944476576055579e-02,7.503614806246385049e-02,1.542799305957200627e-02,2.103817235396183028e-03,2.103817235396183028e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.216743782533256102e-01,2.161509543088490359e-01,2.097093695777906275e-01,2.290341237709659153e-02,1.789329091960670942e-02,2.218768074031231968e-02,7.658328513591672326e-02,1.574609600925390429e-02,2.147194910352805131e-03,2.147194910352805131e-03
1.000000000000000000e+00,2.000000000000000000e+00,1.216743782533256102e-01,2.161509543088490359e-01,2.097093695777906275e-01,2.290341237709659153e-02,1.789329091960670942e-02,2.218768074031231968e-02,7.658328513591672326e-02,1.574609600925390429e-02,2.147194910352805131e-03,2.147194910352805131e-03
1.000000000000000000e+00,7.000000000000000000e+00,1.216743782533256102e-01,2.161509543088490359e-01,2.097093695777906275e-01,2.290341237709659153e-02,1.789329091960670942e-02,2.218768074031231968e-02,7.658328513591672326e-02,1.574609600925390429e-02,2.147194910352805131e-03,2.147194910352805131e-03
1.000000000000000000e+00,2.000000000000000000e+00,1.167582417582417459e-01,2.074175824175824023e-01,2.012362637362637430e-01,2.197802197802197974e-02,1.717032967032966831e-02,2.129120879120879190e-02,7.348901098901099160e-02,1.510989010989010825e-02,2.060439560439560492e-03,2.060439560439560492e-03
1.000000000000000000e+00,0.000000000000000000e+00,1.229034123770965797e-01,2.183342972816657013e-01,2.118276460381723625e-01,2.313475997686524274e-02,1.807403123192596883e-02,2.241179872758820163e-02,7.735685367264315271e-02,1.590514748409485243e-02,2.168883747831116399e-03,2.168883747831116399e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.204453441295546406e-01,2.139676113360323706e-01,2.075910931174089202e-01,2.267206477732793685e-02,1.771255060728745001e-02,2.196356275303643774e-02,7.580971659919029382e-02,1.558704453441295441e-02,2.125506072874493863e-03,2.125506072874493863e-03
1.000000000000000000e+00,0.000000000000000000e+00,1.130711393869288650e-01,2.008675534991324618e-01,1.948814343551185935e-01,2.128397917871602263e-02,1.662810873337189355e-02,2.061885482938114605e-02,7.116830537883170327e-02,1.463273568536726556e-02,1.995373048004627121e-03,1.995373048004627121e-03
1.000000000000000000e+00,6.000000000000000000e+00,1.167582417582417459e-01,2.074175824175824023e-01,2.012362637362637430e-01,2.197802197802197974e-02,1.717032967032966831e-02,2.129120879120879190e-02,7.348901098901099160e-02,1.510989010989010825e-02,2.060439560439560492e-03,2.060439560439560492e-03
1.000000000000000000e+00,2.000000000000000000e+00,1.192163100057836850e-01,2.117842683632157330e-01,2.054728166570271852e-01,2.244071717755928563e-02,1.753181029496819060e-02,2.173944476576055579e-02,7.503614806246385049e-02,1.542799305957200627e-02,2.103817235396183028e-03,2.103817235396183028e-03
1.000000000000000000e+00,0.000000000000000000e+00,1.216743782533256102e-01,2.161509543088490359e-01,2.097093695777906275e-01,2.290341237709659153e-02,1.789329091960670942e-02,2.218768074031231968e-02,7.658328513591672326e-02,1.574609600925390429e-02,2.147194910352805131e-03,2.147194910352805131e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.192163100057836850e-01,2.117842683632157330e-01,2.054728166570271852e-01,2.244071717755928563e-02,1.753181029496819060e-02,2.173944476576055579e-02,7.503614806246385049e-02,1.542799305957200627e-02,2.103817235396183028e-03,2.103817235396183028e-03
1.000000000000000000e+00,2.000000000000000000e+00,1.143001735106998068e-01,2.030508964719490994e-01,1.969997108155002730e-01,2.151532677848467384e-02,1.680884904569114949e-02,2.084297281665702453e-02,7.194187391555813271e-02,1.479178716020821197e-02,2.017061885482937956e-03,2.017061885482937956e-03
1.000000000000000000e+00,5.000000000000000000e+00,1.155292076344707763e-01,2.052342394447657370e-01,1.991179872758820080e-01,2.174667437825332852e-02,1.698958935801040890e-02,2.106709080393290995e-02,7.271544245228456216e-02,1.495083863504916011e-02,2.038750722961249224e-03,2.038750722961249224e-03
1.000000000000000000e+00,5.000000000000000000e+00,1.118421052631578955e-01,1.986842105263157965e-01,1.927631578947368585e-01,2.105263157894737142e-02,1.644736842105263067e-02,2.039473684210526411e-02,7.039473684210527382e-02,1.447368421052631568e-02,1.973684210526315853e-03,1.973684210526315853e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.192163100057836850e-01,2.117842683632157330e-01,2.054728166570271852e-01,2.244071717755928563e-02,1.753181029496819060e-02,2.173944476576055579e-02,7.503614806246385049e-02,1.542799305957200627e-02,2.103817235396183028e-03,2.103817235396183028e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.143001735106998068e-01,2.030508964719490994e-01,1.969997108155002730e-01,2.151532677848467384e-02,1.680884904569114949e-02,2.084297281665702453e-02,7.194187391555813271e-02,1.479178716020821197e-02,2.017061885482937956e-03,2.017061885482937956e-03
1.000000000000000000e+00,2.000000000000000000e+00,1.179872758820127154e-01,2.096009253903990677e-01,2.033545401966454502e-01,2.220936957779063095e-02,1.735106998264892772e-02,2.151532677848467384e-02,7.426257952573742105e-02,1.526894158473105813e-02,2.082128397917871760e-03,2.082128397917871760e-03
1.000000000000000000e+00,0.000000000000000000e+00,1.216743782533256102e-01,2.161509543088490359e-01,2.097093695777906275e-01,2.290341237709659153e-02,1.789329091960670942e-02,2.218768074031231968e-02,7.658328513591672326e-02,1.574609600925390429e-02,2.147194910352805131e-03,2.147194910352805131e-03
8.000000000000000000e+00,2.000000000000000000e+00,8.333333333333332871e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.666666666666666297e-01,0.000000000000000000e+00
1.000000000000000000e+00,6.000000000000000000e+00,1.229034123770965797e-01,2.183342972816657013e-01,2.118276460381723625e-01,2.313475997686524274e-02,1.807403123192596883e-02,2.241179872758820163e-02,7.735685367264315271e-02,1.590514748409485243e-02,2.168883747831116399e-03,2.168883747831116399e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.216743782533256102e-01,2.161509543088490359e-01,2.097093695777906275e-01,2.290341237709659153e-02,1.789329091960670942e-02,2.218768074031231968e-02,7.658328513591672326e-02,1.574609600925390429e-02,2.147194910352805131e-03,2.147194910352805131e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.167582417582417459e-01,2.074175824175824023e-01,2.012362637362637430e-01,2.197802197802197974e-02,1.717032967032966831e-02,2.129120879120879190e-02,7.348901098901099160e-02,1.510989010989010825e-02,2.060439560439560492e-03,2.060439560439560492e-03
1.000000000000000000e+00,5.000000000000000000e+00,1.216743782533256102e-01,2.161509543088490359e-01,2.097093695777906275e-01,2.290341237709659153e-02,1.789329091960670942e-02,2.218768074031231968e-02,7.658328513591672326e-02,1.574609600925390429e-02,2.147194910352805131e-03,2.147194910352805131e-03
1.000000000000000000e+00,0.000000000000000000e+00,1.155292076344707763e-01,2.052342394447657370e-01,1.991179872758820080e-01,2.174667437825332852e-02,1.698958935801040890e-02,2.106709080393290995e-02,7.271544245228456216e-02,1.495083863504916011e-02,2.038750722961249224e-03,2.038750722961249224e-03
1.000000000000000000e+00,4.000000000000000000e+00,1.143001735106998068e-01,2.030508964719490994e-01,1.969997108155002730e-01,2.151532677848467384e-02,1.680884904569114949e-02,2.084297281665702453e-02,7.194187391555813271e-02,1.479178716020821197e-02,2.017061885482937956e-03,2.017061885482937956e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.204453441295546406e-01,2.139676113360323706e-01,2.075910931174089202e-01,2.267206477732793685e-02,1.771255060728745001e-02,2.196356275303643774e-02,7.580971659919029382e-02,1.558704453441295441e-02,2.125506072874493863e-03,2.125506072874493863e-03
1.000000000000000000e+00,1.000000000000000000e+00,1.143001735106998068e-01,2.030508964719490994e-01,1.969997108155002730e-01,2.151532677848467384e-02,1.680884904569114949e-02,2.084297281665702453e-02,7.194187391555813271e-02,1.479178716020821197e-02,2.017061885482937956e-03,2.017061885482937956e-03
1.000000000000000000e+00,2.000000000000000000e+00,1.204453441295546406e-01,2.139676113360323706e-01,2.075910931174089202e-01,2.267206477732793685e-02,1.771255060728745001e-02,2.196356275303643774e-02,7.580971659919029382e-02,1.558704453441295441e-02,2.125506072874493863e-03,2.125506072874493863e-03
1.000000000000000000e+00,2.000000000000000000e+00,1.229034123770965797e-01,2.183342972816657013e-01,2.118276460381723625e-01,2.313475997686524274e-02,1.807403123192596883e-02,2.241179872758820163e-02,7.735685367264315271e-02,1.590514748409485243e-02,2.168883747831116399e-03,2.168883747831116399e-03
1.000000000000000000e+00,0.000000000000000000e+00,1.130711393869288650e-01,2.008675534991324618e-01,1.948814343551185935e-01,2.128397917871602263e-02,1.662810873337189355e-02,2.061885482938114605e-02,7.116830537883170327e-02,1.463273568536726556e-02,1.995373048004627121e-03,1.995373048004627121e-03
1.000000000000000000e+00,2.000000000000000000e+00,1.155292076344707763e-01,2.052342394447657370e-01,1.991179872758820080e-01,2.174667437825332852e-02,1.698958935801040890e-02,2.106709080393290995e-02,7.271544245228456216e-02,1.495083863504916011e-02,2.038750722961249224e-03,2.038750722961249224e-03
