2.000000000000000000e+00,1.000000000000000000e+00,5.429447852760737464e-02,1.407975460122699862e-01,2.319018404907976227e-01,0.000000000000000000e+00,4.601226993865031867e-03,3.680981595092025840e-03,3.680981595092025840e-03,7.361963190184051681e-03,3.680981595092025840e-03,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,5.610429447852761237e-02,1.454907975460122960e-01,2.396319018404908519e-01,0.000000000000000000e+00,4.754601226993865337e-03,3.803680981595092790e-03,3.803680981595092790e-03,7.607361963190185580e-03,3.803680981595092790e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.070796460176991372e-01,6.615044247787610354e-02,6.106194690265487335e-02,5.088495575221239735e-03,5.088495575221239735e-03,1.526548672566371834e-02,0.000000000000000000e+00,5.088495575221239735e-03,1.017699115044247947e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.247787610619468968e-01,6.902654867256637072e-02,6.371681415929203451e-02,5.309734513274337077e-03,5.309734513274337077e-03,1.592920353982300863e-02,0.000000000000000000e+00,5.309734513274337077e-03,1.061946902654867415e-02,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,1.302631578947368307e-01,6.513157894736841536e-02,4.233552631578947900e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,5.731083844580777548e-02,1.486196319018405210e-01,2.447852760736196898e-01,0.000000000000000000e+00,4.856850715746422430e-03,3.885480572597137857e-03,3.885480572597137857e-03,7.770961145194275714e-03,3.885480572597137857e-03,0.000000000000000000e+00
3.000000000000000000e+00,3.000000000000000000e+00,2.472826086956522035e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.698369565217392352e-01,4.945652173913044070e-02,2.472826086956522035e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,5.731083844580777548e-02,1.486196319018405210e-01,2.447852760736196898e-01,0.000000000000000000e+00,4.856850715746422430e-03,3.885480572597137857e-03,3.885480572597137857e-03,7.770961145194275714e-03,3.885480572597137857e-03,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,5.731083844580777548e-02,1.486196319018405210e-01,2.447852760736196898e-01,0.000000000000000000e+00,4.856850715746422430e-03,3.885480572597137857e-03,3.885480572597137857e-03,7.770961145194275714e-03,3.885480572597137857e-03,0.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.223684210526315708e-01,6.118421052631578538e-02,3.976973684210526327e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.000000000000000000e+00,4.361510791366906767e-03,4.448741007194244590e-01,1.221223021582733964e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.723021582733813534e-03,2.180755395683453557e-02,4.361510791366906767e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.263157894736841869e-01,6.315789473684209343e-02,4.105263157894737391e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+00,0.000000000000000000e+00,5.986842105263157771e-02,5.559210526315790102e-02,1.710526315789473797e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.565789473684210870e-02,4.618421052631579427e-01,2.565789473684210870e-02,4.276315789473684494e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.203539823008849430e-01,6.830752212389380740e-02,6.305309734513274422e-02,5.254424778761062308e-03,5.254424778761062308e-03,1.576327433628318606e-02,0.000000000000000000e+00,5.254424778761062308e-03,1.050884955752212462e-02,0.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,5.731083844580777548e-02,1.486196319018405210e-01,2.447852760736196898e-01,0.000000000000000000e+00,4.856850715746422430e-03,3.885480572597137857e-03,3.885480572597137857e-03,7.770961145194275714e-03,3.885480572597137857e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,4.159292035398229892e-01,6.758849557522123019e-02,6.238938053097345393e-02,5.199115044247788406e-03,5.199115044247788406e-03,1.559734513274336348e-02,0.000000000000000000e+00,5.199115044247788406e-03,1.039823008849557681e-02,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,5.550102249488753775e-02,1.439263803680982112e-01,2.370552147239264607e-01,0.000000000000000000e+00,4.703476482617588092e-03,3.762781186094070907e-03,3.762781186094070907e-03,7.525562372188141814e-03,3.762781186094070907e-03,0.000000000000000000e+00
5.000000000000000000e+00,3.000000000000000000e+00,7.338709677419355537e-02,1.834677419354838884e-02,1.834677419354838884e-02,5.504032258064516653e-02,3.669354838709677769e-02,3.118951612903226311e-01,1.834677419354838884e-02,3.669354838709677769e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.000000000000000000e+00,4.451438848920863563e-03,4.540467625899280990e-01,1.246402877697841971e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.902877697841727125e-03,2.225719424460432042e-02,4.451438848920863563e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,5.610429447852761237e-02,1.454907975460122960e-01,2.396319018404908519e-01,0.000000000000000000e+00,4.754601226993865337e-03,3.803680981595092790e-03,3.803680981595092790e-03,7.607361963190185580e-03,3.803680981595092790e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.070796460176991372e-01,6.615044247787610354e-02,6.106194690265487335e-02,5.088495575221239735e-03,5.088495575221239735e-03,1.526548672566371834e-02,0.000000000000000000e+00,5.088495575221239735e-03,1.017699115044247947e-02,0.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.118421052631578538e-02,5.681390977443608742e-02,1.748120300751879533e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.622180451127819473e-02,4.719924812030075190e-01,2.622180451127819473e-02,4.370300751879698832e-03,0.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.447368421052630805e-02,5.986842105263158464e-02,1.842105263157894565e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.763157894736842368e-02,4.973684210526316263e-01,2.763157894736842368e-02,4.605263157894736413e-03,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,5.912065439672802708e-02,1.533128834355828585e-01,2.525153374233129466e-01,0.000000000000000000e+00,5.010224948875256767e-03,4.008179959100205240e-03,4.008179959100205240e-03,8.016359918200410481e-03,4.008179959100205240e-03,0.000000000000000000e+00
4.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,3.888888888888888951e-02,7.777777777777777901e-02,7.777777777777777901e-02,2.916666666666666852e-01,5.833333333333333426e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.447368421052630805e-02,5.986842105263158464e-02,1.842105263157894565e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.763157894736842368e-02,4.973684210526316263e-01,2.763157894736842368e-02,4.605263157894736413e-03,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,6.032719836400819019e-02,1.564417177914110835e-01,2.576687116564417845e-01,0.000000000000000000e+00,5.112474437627812993e-03,4.089979550102250741e-03,4.089979550102250741e-03,8.179959100204501482e-03,4.089979550102250741e-03,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,2.534163987138263879e-02,3.430868167202572594e-01,2.046824758842444025e-01,0.000000000000000000e+00,3.898713826366560081e-03,7.797427652733120162e-03,7.797427652733120162e-03,9.746784565916398468e-03,1.949356913183280041e-03,1.949356913183280041e-03
2.000000000000000000e+00,2.000000000000000000e+00,8.079268292682928454e-02,1.250000000000000278e-01,2.515243902439024959e-01,0.000000000000000000e+00,1.067073170731707571e-02,6.097560975609757176e-03,6.097560975609757176e-03,1.219512195121951435e-02,6.097560975609757176e-03,1.524390243902439294e-03
2.000000000000000000e+00,2.000000000000000000e+00,7.836890243902440434e-02,1.212500000000000244e-01,2.439786585365854021e-01,0.000000000000000000e+00,1.035060975609756323e-02,5.914634146341464331e-03,5.914634146341464331e-03,1.182926829268292866e-02,5.914634146341464331e-03,1.478658536585366083e-03
1.000000000000000000e+00,1.000000000000000000e+00,2.612540192926045279e-02,3.536977491961414977e-01,2.110128617363344339e-01,0.000000000000000000e+00,4.019292604501608322e-03,8.038585209003216644e-03,8.038585209003216644e-03,1.004823151125401950e-02,2.009646302250804161e-03,2.009646302250804161e-03
3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.331249999999999822e-01,4.125000000000000194e-02,1.237500000000000266e-01,0.000000000000000000e+00,2.062500000000000097e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.000000000000000000e+00,2.612540192926045279e-02,3.536977491961414977e-01,2.110128617363344339e-01,0.000000000000000000e+00,4.019292604501608322e-03,8.038585209003216644e-03,8.038585209003216644e-03,1.004823151125401950e-02,2.009646302250804161e-03,2.009646302250804161e-03
1.000000000000000000e+00,2.000000000000000000e+00,2.351286173633440960e-02,3.183279742765273701e-01,1.899115755627009960e-01,0.000000000000000000e+00,3.617363344051447663e-03,7.234726688102895327e-03,7.234726688102895327e-03,9.043408360128617207e-03,1.808681672025723832e-03,1.808681672025723832e-03
2.000000000000000000e+00,2.000000000000000000e+00,7.352134146341465781e-02,1.137500000000000316e-01,2.288871951219512701e-01,0.000000000000000000e+00,9.710365853658540006e-03,5.548780487804879508e-03,5.548780487804879508e-03,1.109756097560975902e-02,5.548780487804879508e-03,1.387195121951219877e-03
0.000000000000000000e+00,1.000000000000000000e+00,4.681318681318681341e-01,6.593406593406593574e-02,3.296703296703296787e-02,6.593406593406594268e-03,0.000000000000000000e+00,1.318681318681318854e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.318681318681318854e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,4.876373626373626813e-01,6.868131868131868711e-02,3.434065934065934356e-02,6.868131868131868885e-03,0.000000000000000000e+00,1.373626373626373777e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.373626373626373777e-02,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,7.836890243902440434e-02,1.212500000000000244e-01,2.439786585365854021e-01,0.000000000000000000e+00,1.035060975609756323e-02,5.914634146341464331e-03,5.914634146341464331e-03,1.182926829268292866e-02,5.914634146341464331e-03,1.478658536585366083e-03
2.000000000000000000e+00,2.000000000000000000e+00,7.998475609756099114e-02,1.237500000000000266e-01,2.490091463414634554e-01,0.000000000000000000e+00,1.056402439024390488e-02,6.036585365853659561e-03,6.036585365853659561e-03,1.207317073170731912e-02,6.036585365853659561e-03,1.509146341463414890e-03
0.000000000000000000e+00,2.000000000000000000e+00,4.681318681318681341e-01,6.593406593406593574e-02,3.296703296703296787e-02,6.593406593406594268e-03,0.000000000000000000e+00,1.318681318681318854e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.318681318681318854e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,4.583791208791209160e-01,6.456043956043956700e-02,3.228021978021978350e-02,6.456043956043956526e-03,0.000000000000000000e+00,1.291208791208791305e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.291208791208791305e-02,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,7.513719512195123074e-02,1.162500000000000200e-01,2.339176829268292956e-01,0.000000000000000000e+00,9.923780487804879924e-03,5.670731707317073871e-03,5.670731707317073871e-03,1.134146341463414774e-02,5.670731707317073871e-03,1.417682926829268468e-03
2.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,3.500000000000000888e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,7.917682926829269774e-02,1.225000000000000255e-01,2.464939024390244426e-01,0.000000000000000000e+00,1.045731707317073406e-02,5.975609756097561946e-03,5.975609756097561946e-03,1.195121951219512389e-02,5.975609756097561946e-03,1.493902439024390487e-03
1.000000000000000000e+00,1.000000000000000000e+00,2.403536977491961893e-02,3.254019292604501956e-01,1.941318327974276836e-01,0.000000000000000000e+00,3.697749196141479969e-03,7.395498392282959937e-03,7.395498392282959937e-03,9.244372990353699054e-03,1.848874598070739984e-03,1.848874598070739984e-03
2.000000000000000000e+00,1.000000000000000000e+00,7.352134146341465781e-02,1.137500000000000316e-01,2.288871951219512701e-01,0.000000000000000000e+00,9.710365853658540006e-03,5.548780487804879508e-03,5.548780487804879508e-03,1.109756097560975902e-02,5.548780487804879508e-03,1.387195121951219877e-03
2.000000000000000000e+00,2.000000000000000000e+00,7.432926829268295121e-02,1.150000000000000328e-01,2.314024390243903107e-01,0.000000000000000000e+00,9.817073170731710832e-03,5.609756097560977123e-03,5.609756097560977123e-03,1.121951219512195425e-02,5.609756097560977123e-03,1.402439024390244281e-03
1.000000000000000000e+00,1.000000000000000000e+00,2.560289389067524346e-02,3.466237942122186722e-01,2.067926045016077463e-01,0.000000000000000000e+00,3.938906752411576451e-03,7.877813504823152901e-03,7.877813504823152901e-03,9.847266881028939392e-03,1.969453376205788225e-03,1.969453376205788225e-03
1.000000000000000000e+00,2.000000000000000000e+00,2.481913183279742946e-02,3.360128617363344339e-01,2.004622186495177150e-01,0.000000000000000000e+00,3.818327974276527776e-03,7.636655948553055552e-03,7.636655948553055552e-03,9.545819935691318356e-03,1.909163987138263888e-03,1.909163987138263888e-03
2.000000000000000000e+00,2.000000000000000000e+00,7.998475609756099114e-02,1.237500000000000266e-01,2.490091463414634554e-01,0.000000000000000000e+00,1.056402439024390488e-02,6.036585365853659561e-03,6.036585365853659561e-03,1.207317073170731912e-02,6.036585365853659561e-03,1.509146341463414890e-03
1.000000000000000000e+00,1.000000000000000000e+00,2.377411575562701426e-02,3.218649517684887829e-01,1.920217041800643398e-01,0.000000000000000000e+00,3.657556270096463599e-03,7.315112540192927199e-03,7.315112540192927199e-03,9.143890675241158131e-03,1.828778135048231800e-03,1.828778135048231800e-03
2.000000000000000000e+00,1.000000000000000000e+00,7.998475609756099114e-02,1.237500000000000266e-01,2.490091463414634554e-01,0.000000000000000000e+00,1.056402439024390488e-02,6.036585365853659561e-03,6.036585365853659561e-03,1.207317073170731912e-02,6.036585365853659561e-03,1.509146341463414890e-03
1.000000000000000000e+00,2.000000000000000000e+00,2.377411575562701426e-02,3.218649517684887829e-01,1.920217041800643398e-01,0.000000000000000000e+00,3.657556270096463599e-03,7.315112540192927199e-03,7.315112540192927199e-03,9.143890675241158131e-03,1.828778135048231800e-03,1.828778135048231800e-03
0.000000000000000000e+00,0.000000000000000000e+00,4.632554945054945250e-01,6.524725274725275137e-02,3.262362637362637569e-02,6.524725274725274964e-03,0.000000000000000000e+00,1.304945054945054993e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.304945054945054993e-02,0.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,5.577299412915851656e-02,7.436399217221134617e-02,2.788649706457925828e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.323874755381604568e-02,4.740704500978473734e-01,1.859099804305283654e-02,4.647749510763209135e-03,0.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,5.812133072407045520e-02,7.749510763209392639e-02,2.906066536203522760e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.421722113502935286e-02,4.940313111545988622e-01,1.937377690802348160e-02,4.843444227005870399e-03,0.000000000000000000e+00
1.000000000000000000e+00,2.000000000000000000e+00,2.351286173633440960e-02,3.183279742765273701e-01,1.899115755627009960e-01,0.000000000000000000e+00,3.617363344051447663e-03,7.234726688102895327e-03,7.234726688102895327e-03,9.043408360128617207e-03,1.808681672025723832e-03,1.808681672025723832e-03
3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.331249999999999822e-01,4.125000000000000194e-02,1.237500000000000266e-01,0.000000000000000000e+00,2.062500000000000097e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,7.352134146341465781e-02,1.137500000000000316e-01,2.288871951219512701e-01,0.000000000000000000e+00,9.710365853658540006e-03,5.548780487804879508e-03,5.548780487804879508e-03,1.109756097560975902e-02,5.548780487804879508e-03,1.387195121951219877e-03
1.000000000000000000e+00,1.000000000000000000e+00,2.560289389067524346e-02,3.466237942122186722e-01,2.067926045016077463e-01,0.000000000000000000e+00,3.938906752411576451e-03,7.877813504823152901e-03,7.877813504823152901e-03,9.847266881028939392e-03,1.969453376205788225e-03,1.969453376205788225e-03
1.000000000000000000e+00,7.000000000000000000e+00,2.429662379421222013e-02,3.289389067524115529e-01,1.962419614147909996e-01,0.000000000000000000e+00,3.737942122186495471e-03,7.475884244372990942e-03,7.475884244372990942e-03,9.344855305466238243e-03,1.868971061093247735e-03,1.868971061093247735e-03
0.000000000000000000e+00,0.000000000000000000e+00,4.827609890109890722e-01,6.799450549450550274e-02,3.399725274725275137e-02,6.799450549450550448e-03,0.000000000000000000e+00,1.359890109890110090e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.359890109890110090e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.000000000000000000e+00,4.730082417582417986e-01,6.662087912087912012e-02,3.331043956043956006e-02,6.662087912087912706e-03,0.000000000000000000e+00,1.332417582417582541e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.332417582417582541e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.486263736263736979e-01,6.318681318681319825e-02,3.159340659340659913e-02,6.318681318681319652e-03,0.000000000000000000e+00,1.263736263736263930e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.263736263736263930e-02,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,2.534163987138263879e-02,3.430868167202572594e-01,2.046824758842444025e-01,0.000000000000000000e+00,3.898713826366560081e-03,7.797427652733120162e-03,7.797427652733120162e-03,9.746784565916398468e-03,1.949356913183280041e-03,1.949356913183280041e-03
4.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000849e-02,0.000000000000000000e+00,3.300000000000000849e-02,3.630000000000000449e-01,3.300000000000000849e-02,0.000000000000000000e+00,3.300000000000000849e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.583791208791209160e-01,6.456043956043956700e-02,3.228021978021978350e-02,6.456043956043956526e-03,0.000000000000000000e+00,1.291208791208791305e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.291208791208791305e-02,0.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,7.836890243902440434e-02,1.212500000000000244e-01,2.439786585365854021e-01,0.000000000000000000e+00,1.035060975609756323e-02,5.914634146341464331e-03,5.914634146341464331e-03,1.182926829268292866e-02,5.914634146341464331e-03,1.478658536585366083e-03
1.000000000000000000e+00,2.000000000000000000e+00,2.586414790996784813e-02,3.501607717041800849e-01,2.089027331189710901e-01,0.000000000000000000e+00,3.979099678456591953e-03,7.958199356913183906e-03,7.958199356913183906e-03,9.947749196141478581e-03,1.989549839228295976e-03,1.989549839228295976e-03
1.000000000000000000e+00,2.000000000000000000e+00,2.481913183279742946e-02,3.360128617363344339e-01,2.004622186495177150e-01,0.000000000000000000e+00,3.818327974276527776e-03,7.636655948553055552e-03,7.636655948553055552e-03,9.545819935691318356e-03,1.909163987138263888e-03,1.909163987138263888e-03
6.000000000000000000e+00,6.000000000000000000e+00,5.870841487279843812e-02,7.827788649706457491e-02,2.935420743639921906e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.446183953033267966e-02,4.990215264187867206e-01,1.956947162426614373e-02,4.892367906066535932e-03,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.033333333333333326e-01,0.000000000000000000e+00,3.616666666666666918e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,7.998475609756099114e-02,1.237500000000000266e-01,2.490091463414634554e-01,0.000000000000000000e+00,1.056402439024390488e-02,6.036585365853659561e-03,6.036585365853659561e-03,1.207317073170731912e-02,6.036585365853659561e-03,1.509146341463414890e-03
1.000000000000000000e+00,1.000000000000000000e+00,2.481913183279742946e-02,3.360128617363344339e-01,2.004622186495177150e-01,0.000000000000000000e+00,3.818327974276527776e-03,7.636655948553055552e-03,7.636655948553055552e-03,9.545819935691318356e-03,1.909163987138263888e-03,1.909163987138263888e-03
0.000000000000000000e+00,0.000000000000000000e+00,3.023391812865497408e-01,2.748538011695906419e-02,5.497076023391812838e-02,0.000000000000000000e+00,5.497076023391812838e-02,2.748538011695906419e-02,0.000000000000000000e+00,2.748538011695906419e-02,2.748538011695906419e-02,0.000000000000000000e+00
1.000000000000000000e+00,2.000000000000000000e+00,2.455787781350482479e-02,3.324758842443729656e-01,1.983520900321543434e-01,0.000000000000000000e+00,3.778135048231511407e-03,7.556270096463022813e-03,7.556270096463022813e-03,9.445337620578777432e-03,1.889067524115755703e-03,1.889067524115755703e-03
1.000000000000000000e+00,2.000000000000000000e+00,2.586414790996784813e-02,3.501607717041800849e-01,2.089027331189710901e-01,0.000000000000000000e+00,3.979099678456591953e-03,7.958199356913183906e-03,7.958199356913183906e-03,9.947749196141478581e-03,1.989549839228295976e-03,1.989549839228295976e-03
0.000000000000000000e+00,2.000000000000000000e+00,3.216374269005848330e-01,2.923976608187134688e-02,5.847953216374269375e-02,0.000000000000000000e+00,5.847953216374269375e-02,2.923976608187134688e-02,0.000000000000000000e+00,2.923976608187134688e-02,2.923976608187134688e-02,0.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,5.694716242661448241e-02,7.592954990215262934e-02,2.847358121330724121e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.372798434442269927e-02,4.840508806262230901e-01,1.898238747553815733e-02,4.745596868884539334e-03,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,7.836890243902440434e-02,1.212500000000000244e-01,2.439786585365854021e-01,0.000000000000000000e+00,1.035060975609756323e-02,5.914634146341464331e-03,5.914634146341464331e-03,1.182926829268292866e-02,5.914634146341464331e-03,1.478658536585366083e-03
1.000000000000000000e+00,0.000000000000000000e+00,2.429662379421222013e-02,3.289389067524115529e-01,1.962419614147909996e-01,0.000000000000000000e+00,3.737942122186495471e-03,7.475884244372990942e-03,7.475884244372990942e-03,9.344855305466238243e-03,1.868971061093247735e-03,1.868971061093247735e-03
2.000000000000000000e+00,1.000000000000000000e+00,7.836890243902440434e-02,1.212500000000000244e-01,2.439786585365854021e-01,0.000000000000000000e+00,1.035060975609756323e-02,5.914634146341464331e-03,5.914634146341464331e-03,1.182926829268292866e-02,5.914634146341464331e-03,1.478658536585366083e-03
4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,3.033333333333334061e-02,0.000000000000000000e+00,3.033333333333334061e-02,3.336666666666667225e-01,3.033333333333334061e-02,0.000000000000000000e+00,3.033333333333334061e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,7.675304878048781754e-02,1.187500000000000222e-01,2.389481707317073489e-01,0.000000000000000000e+00,1.013719512195122158e-02,5.792682926829269101e-03,5.792682926829269101e-03,1.158536585365853820e-02,5.792682926829269101e-03,1.448170731707317275e-03
2.000000000000000000e+00,2.000000000000000000e+00,7.352134146341465781e-02,1.137500000000000316e-01,2.288871951219512701e-01,0.000000000000000000e+00,9.710365853658540006e-03,5.548780487804879508e-03,5.548780487804879508e-03,1.109756097560975902e-02,5.548780487804879508e-03,1.387195121951219877e-03
0.000000000000000000e+00,1.000000000000000000e+00,4.827609890109890722e-01,6.799450549450550274e-02,3.399725274725275137e-02,6.799450549450550448e-03,0.000000000000000000e+00,1.359890109890110090e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.359890109890110090e-02,0.000000000000000000e+00
6.000000000000000000e+00,6.000000000000000000e+00,5.753424657534246534e-02,7.671232876712327786e-02,2.876712328767123267e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.397260273972602607e-02,4.890410958904110039e-01,1.917808219178081947e-02,4.794520547945204866e-03,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,2.508038585209003413e-02,3.395498392282958466e-01,2.025723472668810587e-01,0.000000000000000000e+00,3.858520900321543712e-03,7.717041800643087424e-03,7.717041800643087424e-03,9.646302250803857545e-03,1.929260450160771856e-03,1.929260450160771856e-03
1.000000000000000000e+00,2.000000000000000000e+00,2.455787781350482479e-02,3.324758842443729656e-01,1.983520900321543434e-01,0.000000000000000000e+00,3.778135048231511407e-03,7.556270096463022813e-03,7.556270096463022813e-03,9.445337620578777432e-03,1.889067524115755703e-03,1.889067524115755703e-03
1.000000000000000000e+00,1.000000000000000000e+00,2.481913183279742946e-02,3.360128617363344339e-01,2.004622186495177150e-01,0.000000000000000000e+00,3.818327974276527776e-03,7.636655948553055552e-03,7.636655948553055552e-03,9.545819935691318356e-03,1.909163987138263888e-03,1.909163987138263888e-03
1.000000000000000000e+00,1.000000000000000000e+00,2.351286173633440960e-02,3.183279742765273701e-01,1.899115755627009960e-01,0.000000000000000000e+00,3.617363344051447663e-03,7.234726688102895327e-03,7.234726688102895327e-03,9.043408360128617207e-03,1.808681672025723832e-03,1.808681672025723832e-03
1.000000000000000000e+00,1.000000000000000000e+00,2.429662379421222013e-02,3.289389067524115529e-01,1.962419614147909996e-01,0.000000000000000000e+00,3.737942122186495471e-03,7.475884244372990942e-03,7.475884244372990942e-03,9.344855305466238243e-03,1.868971061093247735e-03,1.868971061093247735e-03
2.000000000000000000e+00,8.000000000000000000e+00,7.352134146341465781e-02,1.137500000000000316e-01,2.288871951219512701e-01,0.000000000000000000e+00,9.710365853658540006e-03,5.548780487804879508e-03,5.548780487804879508e-03,1.109756097560975902e-02,5.548780487804879508e-03,1.387195121951219877e-03
1.000000000000000000e+00,1.000000000000000000e+00,2.377411575562701426e-02,3.218649517684887829e-01,1.920217041800643398e-01,0.000000000000000000e+00,3.657556270096463599e-03,7.315112540192927199e-03,7.315112540192927199e-03,9.143890675241158131e-03,1.828778135048231800e-03,1.828778135048231800e-03
1.000000000000000000e+00,1.000000000000000000e+00,2.481913183279742946e-02,3.360128617363344339e-01,2.004622186495177150e-01,0.000000000000000000e+00,3.818327974276527776e-03,7.636655948553055552e-03,7.636655948553055552e-03,9.545819935691318356e-03,1.909163987138263888e-03,1.909163987138263888e-03
2.000000000000000000e+00,2.000000000000000000e+00,7.594512195121952414e-02,1.175000000000000211e-01,2.364329268292683361e-01,0.000000000000000000e+00,1.003048780487805075e-02,5.731707317073171486e-03,5.731707317073171486e-03,1.146341463414634297e-02,5.731707317073171486e-03,1.432926829268292871e-03
2.000000000000000000e+00,2.000000000000000000e+00,7.271341463414636441e-02,1.125000000000000305e-01,2.263719512195122574e-01,0.000000000000000000e+00,9.603658536585369179e-03,5.487804878048781893e-03,5.487804878048781893e-03,1.097560975609756379e-02,5.487804878048781893e-03,1.371951219512195473e-03
