2.000000000000000000e+00,2.000000000000000000e+00,1.865671641791044957e-02,0.000000000000000000e+00,5.690298507462686617e-01,3.731343283582089915e-02
3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.277777777777777901e-01
3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.388888888888888618e-01
3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.277777777777777901e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.753731343283582156e-02,0.000000000000000000e+00,5.348880597014925575e-01,3.507462686567164312e-02
2.000000000000000000e+00,2.000000000000000000e+00,1.828358208955224024e-02,0.000000000000000000e+00,5.576492537313433306e-01,3.656716417910448047e-02
3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000444e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.717201166180758465e-01,0.000000000000000000e+00,1.399416909620991058e-02
2.000000000000000000e+00,2.000000000000000000e+00,1.753731343283582156e-02,0.000000000000000000e+00,5.348880597014925575e-01,3.507462686567164312e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.577259475218659723e-01,0.000000000000000000e+00,1.370262390670553762e-02
3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.555555555555555802e-01
2.000000000000000000e+00,0.000000000000000000e+00,1.679104477611940635e-02,0.000000000000000000e+00,5.121268656716417844e-01,3.358208955223881270e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.861842105263158631e-01,0.000000000000000000e+00,3.256578947368420768e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.506578947368421240e-01,0.000000000000000000e+00,3.059210526315789269e-02,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.642857142857142572e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.428571428571429325e-03,4.435714285714286720e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.312500000000000000e-01,0.000000000000000000e+00,3.125000000000000000e-02,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.112676056338028477e-02,0.000000000000000000e+00,4.577464788732394929e-01,2.112676056338028477e-02
2.000000000000000000e+00,2.000000000000000000e+00,1.943661971830986171e-02,0.000000000000000000e+00,4.211267605633803313e-01,1.943661971830986171e-02
2.000000000000000000e+00,2.000000000000000000e+00,2.028169014084507324e-02,0.000000000000000000e+00,4.394366197183098843e-01,2.028169014084507324e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.943661971830986171e-02,0.000000000000000000e+00,4.211267605633803313e-01,1.943661971830986171e-02
3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.785714285714286413e-03,4.682142857142857495e-01
2.000000000000000000e+00,2.000000000000000000e+00,2.070422535211267900e-02,0.000000000000000000e+00,4.485915492957747164e-01,2.070422535211267900e-02
2.000000000000000000e+00,2.000000000000000000e+00,2.028169014084507324e-02,0.000000000000000000e+00,4.394366197183098843e-01,2.028169014084507324e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.548611111111111382e-01,0.000000000000000000e+00,3.263888888888889089e-02,0.000000000000000000e+00
1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.642857142857142572e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.714285714285714302e-03,4.632857142857143562e-01
3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.571428571428572681e-03,4.534285714285715141e-01
2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.850000000000000977e-01,0.000000000000000000e+00
3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.857142857142857657e-03,4.731428571428571983e-01
2.000000000000000000e+00,3.000000000000000000e+00,2.112676056338028477e-02,0.000000000000000000e+00,4.577464788732394929e-01,2.112676056338028477e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.714285714285713746e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.071428571428572257e-03,4.879285714285714892e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.625000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000146e-03,4.830000000000000959e-01
3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.555555555555555802e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.857142857142857206e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.607638888888888395e-01,0.000000000000000000e+00,3.298611111111111188e-02,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.049295774647887439e-02,0.000000000000000000e+00,4.440140845070422726e-01,2.049295774647887439e-02
2.000000000000000000e+00,2.000000000000000000e+00,1.945945945945946193e-02,0.000000000000000000e+00,4.345945945945945965e-01,2.594594594594594808e-02
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00
3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.812499999999999334e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.507288629737609797e-01,0.000000000000000000e+00,1.355685131195335201e-02
2.000000000000000000e+00,2.000000000000000000e+00,1.905405405405405719e-02,0.000000000000000000e+00,4.255405405405405794e-01,2.540540540540540959e-02
3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-01
3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-01
3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.750000000000000666e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.905405405405405719e-02,0.000000000000000000e+00,4.255405405405405794e-01,2.540540540540540959e-02
3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.687499999999999778e-01
3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.750000000000000666e-01
3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.277777777777777901e-01
3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.937500000000000000e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.687499999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.647230320699708539e-01,0.000000000000000000e+00,1.384839650145772497e-02
2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.625000000000000000e-01,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.507288629737609797e-01,0.000000000000000000e+00,1.355685131195335201e-02
3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.885135135135135309e-02,0.000000000000000000e+00,4.210135135135135154e-01,2.513513513513513861e-02
3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.874999999999999112e-01
3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.625000000000000000e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.857142857142858317e-01,0.000000000000000000e+00,1.428571428571428527e-02
3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.277777777777777901e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.986486486486487013e-02,0.000000000000000000e+00,4.436486486486486691e-01,2.648648648648649004e-02
