2.000000000000000000e+00,1.000000000000000000e+00,1.253333333333333244e-01,2.287924528301886751e-01,2.406163522012578493e-01,2.483018867924527764e-02,2.010062893081760935e-02,2.837735849056604101e-02,8.927044025157231111e-02,1.714465408805031232e-02,5.911949685534591444e-03,2.955974842767295722e-03
2.000000000000000000e+00,6.000000000000000000e+00,1.280000000000000027e-01,2.336603773584905452e-01,2.457358490566037557e-01,2.535849056603773147e-02,2.052830188679245077e-02,2.898113207547170153e-02,9.116981132075470395e-02,1.750943396226414817e-02,6.037735849056603474e-03,3.018867924528301737e-03
2.000000000000000000e+00,6.000000000000000000e+00,1.280000000000000027e-01,2.336603773584905452e-01,2.457358490566037557e-01,2.535849056603773147e-02,2.052830188679245077e-02,2.898113207547170153e-02,9.116981132075470395e-02,1.750943396226414817e-02,6.037735849056603474e-03,3.018867924528301737e-03
2.000000000000000000e+00,0.000000000000000000e+00,1.199999999999999956e-01,2.190566037735849070e-01,2.303773584905660365e-01,2.377358490566037694e-02,1.924528301886792303e-02,2.716981132075471997e-02,8.547169811320753929e-02,1.641509433962264064e-02,5.660377358490566516e-03,2.830188679245283258e-03
2.000000000000000000e+00,1.000000000000000000e+00,1.306666666666666532e-01,2.385283018867924432e-01,2.508553459119496898e-01,2.588679245283018529e-02,2.095597484276729566e-02,2.958490566037736205e-02,9.306918238993709680e-02,1.787421383647798748e-02,6.163522012578616371e-03,3.081761006289308186e-03
2.000000000000000000e+00,3.000000000000000000e+00,1.239999999999999852e-01,2.263584905660377122e-01,2.380566037735848961e-01,2.456603773584905420e-02,1.988679245283018690e-02,2.807547169811321075e-02,8.832075471698111468e-02,1.696226415094339440e-02,5.849056603773584995e-03,2.924528301886792497e-03
2.000000000000000000e+00,0.000000000000000000e+00,1.253333333333333244e-01,2.287924528301886751e-01,2.406163522012578493e-01,2.483018867924527764e-02,2.010062893081760935e-02,2.837735849056604101e-02,8.927044025157231111e-02,1.714465408805031232e-02,5.911949685534591444e-03,2.955974842767295722e-03
2.000000000000000000e+00,2.000000000000000000e+00,1.199999999999999956e-01,2.190566037735849070e-01,2.303773584905660365e-01,2.377358490566037694e-02,1.924528301886792303e-02,2.716981132075471997e-02,8.547169811320753929e-02,1.641509433962264064e-02,5.660377358490566516e-03,2.830188679245283258e-03
2.000000000000000000e+00,2.000000000000000000e+00,1.293333333333333279e-01,2.360943396226415081e-01,2.482955974842767088e-01,2.562264150943395838e-02,2.074213836477987322e-02,2.928301886792453179e-02,9.211949685534590038e-02,1.769182389937106956e-02,6.100628930817609923e-03,3.050314465408804961e-03
2.000000000000000000e+00,2.000000000000000000e+00,1.239999999999999852e-01,2.263584905660377122e-01,2.380566037735848961e-01,2.456603773584905420e-02,1.988679245283018690e-02,2.807547169811321075e-02,8.832075471698111468e-02,1.696226415094339440e-02,5.849056603773584995e-03,2.924528301886792497e-03
2.000000000000000000e+00,2.000000000000000000e+00,1.199999999999999956e-01,2.190566037735849070e-01,2.303773584905660365e-01,2.377358490566037694e-02,1.924528301886792303e-02,2.716981132075471997e-02,8.547169811320753929e-02,1.641509433962264064e-02,5.660377358490566516e-03,2.830188679245283258e-03
2.000000000000000000e+00,1.000000000000000000e+00,1.266666666666666496e-01,2.312264150943396102e-01,2.431761006289308025e-01,2.509433962264150456e-02,2.031446540880502832e-02,2.867924528301887127e-02,9.022012578616350753e-02,1.732704402515723024e-02,5.974842767295597892e-03,2.987421383647798946e-03
2.000000000000000000e+00,0.000000000000000000e+00,1.199999999999999956e-01,2.190566037735849070e-01,2.303773584905660365e-01,2.377358490566037694e-02,1.924528301886792303e-02,2.716981132075471997e-02,8.547169811320753929e-02,1.641509433962264064e-02,5.660377358490566516e-03,2.830188679245283258e-03
2.000000000000000000e+00,0.000000000000000000e+00,1.293333333333333279e-01,2.360943396226415081e-01,2.482955974842767088e-01,2.562264150943395838e-02,2.074213836477987322e-02,2.928301886792453179e-02,9.211949685534590038e-02,1.769182389937106956e-02,6.100628930817609923e-03,3.050314465408804961e-03
2.000000000000000000e+00,1.000000000000000000e+00,1.266666666666666496e-01,2.312264150943396102e-01,2.431761006289308025e-01,2.509433962264150456e-02,2.031446540880502832e-02,2.867924528301887127e-02,9.022012578616350753e-02,1.732704402515723024e-02,5.974842767295597892e-03,2.987421383647798946e-03
2.000000000000000000e+00,0.000000000000000000e+00,1.253333333333333244e-01,2.287924528301886751e-01,2.406163522012578493e-01,2.483018867924527764e-02,2.010062893081760935e-02,2.837735849056604101e-02,8.927044025157231111e-02,1.714465408805031232e-02,5.911949685534591444e-03,2.955974842767295722e-03
2.000000000000000000e+00,2.000000000000000000e+00,1.239999999999999852e-01,2.263584905660377122e-01,2.380566037735848961e-01,2.456603773584905420e-02,1.988679245283018690e-02,2.807547169811321075e-02,8.832075471698111468e-02,1.696226415094339440e-02,5.849056603773584995e-03,2.924528301886792497e-03
2.000000000000000000e+00,1.000000000000000000e+00,1.320000000000000062e-01,2.409622641509434060e-01,2.534150943396226152e-01,2.615094339622641220e-02,2.116981132075471464e-02,2.988679245283019231e-02,9.401886792452829322e-02,1.805660377358490540e-02,6.226415094339622820e-03,3.113207547169811410e-03
2.000000000000000000e+00,0.000000000000000000e+00,1.320000000000000062e-01,2.409622641509434060e-01,2.534150943396226152e-01,2.615094339622641220e-02,2.116981132075471464e-02,2.988679245283019231e-02,9.401886792452829322e-02,1.805660377358490540e-02,6.226415094339622820e-03,3.113207547169811410e-03
2.000000000000000000e+00,6.000000000000000000e+00,1.226666666666666738e-01,2.239245283018868049e-01,2.354968553459119707e-01,2.430188679245283076e-02,1.967295597484276792e-02,2.777358490566038049e-02,8.737106918238993214e-02,1.677987421383647648e-02,5.786163522012579413e-03,2.893081761006289707e-03
2.000000000000000000e+00,2.000000000000000000e+00,1.226666666666666738e-01,2.239245283018868049e-01,2.354968553459119707e-01,2.430188679245283076e-02,1.967295597484276792e-02,2.777358490566038049e-02,8.737106918238993214e-02,1.677987421383647648e-02,5.786163522012579413e-03,2.893081761006289707e-03
2.000000000000000000e+00,2.000000000000000000e+00,1.266666666666666496e-01,2.312264150943396102e-01,2.431761006289308025e-01,2.509433962264150456e-02,2.031446540880502832e-02,2.867924528301887127e-02,9.022012578616350753e-02,1.732704402515723024e-02,5.974842767295597892e-03,2.987421383647798946e-03
2.000000000000000000e+00,2.000000000000000000e+00,1.266666666666666496e-01,2.312264150943396102e-01,2.431761006289308025e-01,2.509433962264150456e-02,2.031446540880502832e-02,2.867924528301887127e-02,9.022012578616350753e-02,1.732704402515723024e-02,5.974842767295597892e-03,2.987421383647798946e-03
2.000000000000000000e+00,0.000000000000000000e+00,1.280000000000000027e-01,2.336603773584905452e-01,2.457358490566037557e-01,2.535849056603773147e-02,2.052830188679245077e-02,2.898113207547170153e-02,9.116981132075470395e-02,1.750943396226414817e-02,6.037735849056603474e-03,3.018867924528301737e-03
2.000000000000000000e+00,1.000000000000000000e+00,1.045375597047329685e-01,1.880699088145896813e-01,2.051671732522796776e-01,1.758575770733825441e-02,1.514329135909683009e-02,2.002822405557968047e-02,7.278549717759444371e-02,1.221233174120712160e-02,4.884932696482849508e-03,2.442466348241424754e-03
2.000000000000000000e+00,2.000000000000000000e+00,1.080221450282240619e-01,1.943389057750759819e-01,2.120060790273556317e-01,1.817194963091619403e-02,1.564806773773338988e-02,2.069583152409900165e-02,7.521168041684758720e-02,1.261940946591402594e-02,5.047763786365610898e-03,2.523881893182805449e-03
2.000000000000000000e+00,2.000000000000000000e+00,1.138297872340425648e-01,2.047872340425531956e-01,2.234042553191489533e-01,1.914893617021276584e-02,1.648936170212765909e-02,2.180851063829787259e-02,7.925531914893617358e-02,1.329787234042553203e-02,5.319148936170213504e-03,2.659574468085106752e-03
2.000000000000000000e+00,1.000000000000000000e+00,1.138297872340425648e-01,2.047872340425531956e-01,2.234042553191489533e-01,1.914893617021276584e-02,1.648936170212765909e-02,2.180851063829787259e-02,7.925531914893617358e-02,1.329787234042553203e-02,5.319148936170213504e-03,2.659574468085106752e-03
2.000000000000000000e+00,2.000000000000000000e+00,1.138297872340425648e-01,2.047872340425531956e-01,2.234042553191489533e-01,1.914893617021276584e-02,1.648936170212765909e-02,2.180851063829787259e-02,7.925531914893617358e-02,1.329787234042553203e-02,5.319148936170213504e-03,2.659574468085106752e-03
2.000000000000000000e+00,0.000000000000000000e+00,1.103452019105514575e-01,1.985182370820668674e-01,2.165653495440729714e-01,1.856274424663482275e-02,1.598458532349109756e-02,2.114090316977855141e-02,7.682913590968301620e-02,1.289079461571862768e-02,5.156317846287452114e-03,2.578158923143726057e-03
2.000000000000000000e+00,0.000000000000000000e+00,1.138297872340425648e-01,2.047872340425531956e-01,2.234042553191489533e-01,1.914893617021276584e-02,1.648936170212765909e-02,2.180851063829787259e-02,7.925531914893617358e-02,1.329787234042553203e-02,5.319148936170213504e-03,2.659574468085106752e-03
2.000000000000000000e+00,1.000000000000000000e+00,1.056990881458966663e-01,1.901595744680851241e-01,2.074468085106383475e-01,1.778115501519756878e-02,1.531155015197568393e-02,2.025075987841945535e-02,7.359422492401215821e-02,1.234802431610942421e-02,4.939209726443769682e-03,2.469604863221884841e-03
2.000000000000000000e+00,6.000000000000000000e+00,1.045375597047329685e-01,1.880699088145896813e-01,2.051671732522796776e-01,1.758575770733825441e-02,1.514329135909683009e-02,2.002822405557968047e-02,7.278549717759444371e-02,1.221233174120712160e-02,4.884932696482849508e-03,2.442466348241424754e-03
2.000000000000000000e+00,4.000000000000000000e+00,1.138297872340425648e-01,2.047872340425531956e-01,2.234042553191489533e-01,1.914893617021276584e-02,1.648936170212765909e-02,2.180851063829787259e-02,7.925531914893617358e-02,1.329787234042553203e-02,5.319148936170213504e-03,2.659574468085106752e-03
2.000000000000000000e+00,2.000000000000000000e+00,1.056990881458966663e-01,1.901595744680851241e-01,2.074468085106383475e-01,1.778115501519756878e-02,1.531155015197568393e-02,2.025075987841945535e-02,7.359422492401215821e-02,1.234802431610942421e-02,4.939209726443769682e-03,2.469604863221884841e-03
2.000000000000000000e+00,1.000000000000000000e+00,1.056990881458966663e-01,1.901595744680851241e-01,2.074468085106383475e-01,1.778115501519756878e-02,1.531155015197568393e-02,2.025075987841945535e-02,7.359422492401215821e-02,1.234802431610942421e-02,4.939209726443769682e-03,2.469604863221884841e-03
2.000000000000000000e+00,2.000000000000000000e+00,1.115067303517151553e-01,2.006079027355623101e-01,2.188449848024316413e-01,1.875814155449413712e-02,1.615284411636995140e-02,2.136343899261832630e-02,7.763786365610073070e-02,1.302648719062093029e-02,5.210594876248372288e-03,2.605297438124186144e-03
2.000000000000000000e+00,0.000000000000000000e+00,1.161528441163699604e-01,2.089665653495440811e-01,2.279635258358662930e-01,1.953973078593139456e-02,1.682587928788536677e-02,2.225358228397742236e-02,8.087277464177160258e-02,1.356925749023013550e-02,5.427702996092054720e-03,2.713851498046027360e-03
2.000000000000000000e+00,2.000000000000000000e+00,1.138297872340425648e-01,2.047872340425531956e-01,2.234042553191489533e-01,1.914893617021276584e-02,1.648936170212765909e-02,2.180851063829787259e-02,7.925531914893617358e-02,1.329787234042553203e-02,5.319148936170213504e-03,2.659574468085106752e-03
2.000000000000000000e+00,0.000000000000000000e+00,1.161528441163699604e-01,2.089665653495440811e-01,2.279635258358662930e-01,1.953973078593139456e-02,1.682587928788536677e-02,2.225358228397742236e-02,8.087277464177160258e-02,1.356925749023013550e-02,5.427702996092054720e-03,2.713851498046027360e-03
2.000000000000000000e+00,6.000000000000000000e+00,1.080221450282240619e-01,1.943389057750759819e-01,2.120060790273556317e-01,1.817194963091619403e-02,1.564806773773338988e-02,2.069583152409900165e-02,7.521168041684758720e-02,1.261940946591402594e-02,5.047763786365610898e-03,2.523881893182805449e-03
2.000000000000000000e+00,1.000000000000000000e+00,1.138297872340425648e-01,2.047872340425531956e-01,2.234042553191489533e-01,1.914893617021276584e-02,1.648936170212765909e-02,2.180851063829787259e-02,7.925531914893617358e-02,1.329787234042553203e-02,5.319148936170213504e-03,2.659574468085106752e-03
2.000000000000000000e+00,0.000000000000000000e+00,1.103452019105514575e-01,1.985182370820668674e-01,2.165653495440729714e-01,1.856274424663482275e-02,1.598458532349109756e-02,2.114090316977855141e-02,7.682913590968301620e-02,1.289079461571862768e-02,5.156317846287452114e-03,2.578158923143726057e-03
2.000000000000000000e+00,7.000000000000000000e+00,1.149913156752062626e-01,2.068768996960486384e-01,2.256838905775076232e-01,1.934433347807208020e-02,1.665762049500651293e-02,2.203104646113764747e-02,8.006404689535388808e-02,1.343356491532783463e-02,5.373425966131134546e-03,2.686712983065567273e-03
2.000000000000000000e+00,1.000000000000000000e+00,1.149913156752062626e-01,2.068768996960486384e-01,2.256838905775076232e-01,1.934433347807208020e-02,1.665762049500651293e-02,2.203104646113764747e-02,8.006404689535388808e-02,1.343356491532783463e-02,5.373425966131134546e-03,2.686712983065567273e-03
2.000000000000000000e+00,0.000000000000000000e+00,1.068606165870603641e-01,1.922492401215805669e-01,2.097264437689969896e-01,1.797655232305688314e-02,1.547980894485453777e-02,2.047329570125923023e-02,7.440295267042987271e-02,1.248371689101172508e-02,4.993486756404690724e-03,2.496743378202345362e-03
2.000000000000000000e+00,6.000000000000000000e+00,1.161528441163699604e-01,2.089665653495440811e-01,2.279635258358662930e-01,1.953973078593139456e-02,1.682587928788536677e-02,2.225358228397742236e-02,8.087277464177160258e-02,1.356925749023013550e-02,5.427702996092054720e-03,2.713851498046027360e-03
2.000000000000000000e+00,6.000000000000000000e+00,1.103452019105514575e-01,1.985182370820668674e-01,2.165653495440729714e-01,1.856274424663482275e-02,1.598458532349109756e-02,2.114090316977855141e-02,7.682913590968301620e-02,1.289079461571862768e-02,5.156317846287452114e-03,2.578158923143726057e-03
2.000000000000000000e+00,3.000000000000000000e+00,1.080221450282240619e-01,1.943389057750759819e-01,2.120060790273556317e-01,1.817194963091619403e-02,1.564806773773338988e-02,2.069583152409900165e-02,7.521168041684758720e-02,1.261940946591402594e-02,5.047763786365610898e-03,2.523881893182805449e-03
2.000000000000000000e+00,2.000000000000000000e+00,1.126682587928788531e-01,2.026975683890577529e-01,2.211246200607903112e-01,1.895353886235345148e-02,1.632110290924880525e-02,2.158597481545809771e-02,7.844659140251845908e-02,1.316217976552323116e-02,5.264871906209293330e-03,2.632435953104646665e-03
2.000000000000000000e+00,1.000000000000000000e+00,1.161528441163699604e-01,2.089665653495440811e-01,2.279635258358662930e-01,1.953973078593139456e-02,1.682587928788536677e-02,2.225358228397742236e-02,8.087277464177160258e-02,1.356925749023013550e-02,5.427702996092054720e-03,2.713851498046027360e-03
2.000000000000000000e+00,0.000000000000000000e+00,1.080221450282240619e-01,1.943389057750759819e-01,2.120060790273556317e-01,1.817194963091619403e-02,1.564806773773338988e-02,2.069583152409900165e-02,7.521168041684758720e-02,1.261940946591402594e-02,5.047763786365610898e-03,2.523881893182805449e-03
2.000000000000000000e+00,1.000000000000000000e+00,1.045375597047329685e-01,1.880699088145896813e-01,2.051671732522796776e-01,1.758575770733825441e-02,1.514329135909683009e-02,2.002822405557968047e-02,7.278549717759444371e-02,1.221233174120712160e-02,4.884932696482849508e-03,2.442466348241424754e-03
2.000000000000000000e+00,1.000000000000000000e+00,1.080221450282240619e-01,1.943389057750759819e-01,2.120060790273556317e-01,1.817194963091619403e-02,1.564806773773338988e-02,2.069583152409900165e-02,7.521168041684758720e-02,1.261940946591402594e-02,5.047763786365610898e-03,2.523881893182805449e-03
2.000000000000000000e+00,4.000000000000000000e+00,1.080221450282240619e-01,1.943389057750759819e-01,2.120060790273556317e-01,1.817194963091619403e-02,1.564806773773338988e-02,2.069583152409900165e-02,7.521168041684758720e-02,1.261940946591402594e-02,5.047763786365610898e-03,2.523881893182805449e-03
2.000000000000000000e+00,1.000000000000000000e+00,1.045375597047329685e-01,1.880699088145896813e-01,2.051671732522796776e-01,1.758575770733825441e-02,1.514329135909683009e-02,2.002822405557968047e-02,7.278549717759444371e-02,1.221233174120712160e-02,4.884932696482849508e-03,2.442466348241424754e-03
2.000000000000000000e+00,3.000000000000000000e+00,1.091836734693877597e-01,1.964285714285714246e-01,2.142857142857143016e-01,1.836734693877550839e-02,1.581632653061224372e-02,2.091836734693877653e-02,7.602040816326530170e-02,1.275510204081632681e-02,5.102040816326531072e-03,2.551020408163265536e-03
2.000000000000000000e+00,5.000000000000000000e+00,1.103452019105514575e-01,1.985182370820668674e-01,2.165653495440729714e-01,1.856274424663482275e-02,1.598458532349109756e-02,2.114090316977855141e-02,7.682913590968301620e-02,1.289079461571862768e-02,5.156317846287452114e-03,2.578158923143726057e-03
2.000000000000000000e+00,0.000000000000000000e+00,1.045375597047329685e-01,1.880699088145896813e-01,2.051671732522796776e-01,1.758575770733825441e-02,1.514329135909683009e-02,2.002822405557968047e-02,7.278549717759444371e-02,1.221233174120712160e-02,4.884932696482849508e-03,2.442466348241424754e-03
2.000000000000000000e+00,7.000000000000000000e+00,1.103452019105514575e-01,1.985182370820668674e-01,2.165653495440729714e-01,1.856274424663482275e-02,1.598458532349109756e-02,2.114090316977855141e-02,7.682913590968301620e-02,1.289079461571862768e-02,5.156317846287452114e-03,2.578158923143726057e-03
2.000000000000000000e+00,2.000000000000000000e+00,1.138297872340425648e-01,2.047872340425531956e-01,2.234042553191489533e-01,1.914893617021276584e-02,1.648936170212765909e-02,2.180851063829787259e-02,7.925531914893617358e-02,1.329787234042553203e-02,5.319148936170213504e-03,2.659574468085106752e-03
2.000000000000000000e+00,1.000000000000000000e+00,1.068606165870603641e-01,1.922492401215805669e-01,2.097264437689969896e-01,1.797655232305688314e-02,1.547980894485453777e-02,2.047329570125923023e-02,7.440295267042987271e-02,1.248371689101172508e-02,4.993486756404690724e-03,2.496743378202345362e-03
2.000000000000000000e+00,1.000000000000000000e+00,1.103452019105514575e-01,1.985182370820668674e-01,2.165653495440729714e-01,1.856274424663482275e-02,1.598458532349109756e-02,2.114090316977855141e-02,7.682913590968301620e-02,1.289079461571862768e-02,5.156317846287452114e-03,2.578158923143726057e-03
2.000000000000000000e+00,6.000000000000000000e+00,1.091836734693877597e-01,1.964285714285714246e-01,2.142857142857143016e-01,1.836734693877550839e-02,1.581632653061224372e-02,2.091836734693877653e-02,7.602040816326530170e-02,1.275510204081632681e-02,5.102040816326531072e-03,2.551020408163265536e-03
2.000000000000000000e+00,3.000000000000000000e+00,1.126682587928788531e-01,2.026975683890577529e-01,2.211246200607903112e-01,1.895353886235345148e-02,1.632110290924880525e-02,2.158597481545809771e-02,7.844659140251845908e-02,1.316217976552323116e-02,5.264871906209293330e-03,2.632435953104646665e-03
2.000000000000000000e+00,0.000000000000000000e+00,1.068606165870603641e-01,1.922492401215805669e-01,2.097264437689969896e-01,1.797655232305688314e-02,1.547980894485453777e-02,2.047329570125923023e-02,7.440295267042987271e-02,1.248371689101172508e-02,4.993486756404690724e-03,2.496743378202345362e-03
2.000000000000000000e+00,3.000000000000000000e+00,1.103452019105514575e-01,1.985182370820668674e-01,2.165653495440729714e-01,1.856274424663482275e-02,1.598458532349109756e-02,2.114090316977855141e-02,7.682913590968301620e-02,1.289079461571862768e-02,5.156317846287452114e-03,2.578158923143726057e-03
2.000000000000000000e+00,6.000000000000000000e+00,1.091836734693877597e-01,1.964285714285714246e-01,2.142857142857143016e-01,1.836734693877550839e-02,1.581632653061224372e-02,2.091836734693877653e-02,7.602040816326530170e-02,1.275510204081632681e-02,5.102040816326531072e-03,2.551020408163265536e-03
2.000000000000000000e+00,0.000000000000000000e+00,1.091836734693877597e-01,1.964285714285714246e-01,2.142857142857143016e-01,1.836734693877550839e-02,1.581632653061224372e-02,2.091836734693877653e-02,7.602040816326530170e-02,1.275510204081632681e-02,5.102040816326531072e-03,2.551020408163265536e-03
2.000000000000000000e+00,1.000000000000000000e+00,1.161528441163699604e-01,2.089665653495440811e-01,2.279635258358662930e-01,1.953973078593139456e-02,1.682587928788536677e-02,2.225358228397742236e-02,8.087277464177160258e-02,1.356925749023013550e-02,5.427702996092054720e-03,2.713851498046027360e-03
2.000000000000000000e+00,1.000000000000000000e+00,1.080221450282240619e-01,1.943389057750759819e-01,2.120060790273556317e-01,1.817194963091619403e-02,1.564806773773338988e-02,2.069583152409900165e-02,7.521168041684758720e-02,1.261940946591402594e-02,5.047763786365610898e-03,2.523881893182805449e-03
2.000000000000000000e+00,2.000000000000000000e+00,1.068606165870603641e-01,1.922492401215805669e-01,2.097264437689969896e-01,1.797655232305688314e-02,1.547980894485453777e-02,2.047329570125923023e-02,7.440295267042987271e-02,1.248371689101172508e-02,4.993486756404690724e-03,2.496743378202345362e-03
2.000000000000000000e+00,1.000000000000000000e+00,1.115067303517151553e-01,2.006079027355623101e-01,2.188449848024316413e-01,1.875814155449413712e-02,1.615284411636995140e-02,2.136343899261832630e-02,7.763786365610073070e-02,1.302648719062093029e-02,5.210594876248372288e-03,2.605297438124186144e-03
2.000000000000000000e+00,0.000000000000000000e+00,1.103452019105514575e-01,1.985182370820668674e-01,2.165653495440729714e-01,1.856274424663482275e-02,1.598458532349109756e-02,2.114090316977855141e-02,7.682913590968301620e-02,1.289079461571862768e-02,5.156317846287452114e-03,2.578158923143726057e-03
2.000000000000000000e+00,2.000000000000000000e+00,1.091836734693877597e-01,1.964285714285714246e-01,2.142857142857143016e-01,1.836734693877550839e-02,1.581632653061224372e-02,2.091836734693877653e-02,7.602040816326530170e-02,1.275510204081632681e-02,5.102040816326531072e-03,2.551020408163265536e-03
2.000000000000000000e+00,1.000000000000000000e+00,1.138297872340425648e-01,2.047872340425531956e-01,2.234042553191489533e-01,1.914893617021276584e-02,1.648936170212765909e-02,2.180851063829787259e-02,7.925531914893617358e-02,1.329787234042553203e-02,5.319148936170213504e-03,2.659574468085106752e-03
2.000000000000000000e+00,5.000000000000000000e+00,1.161528441163699604e-01,2.089665653495440811e-01,2.279635258358662930e-01,1.953973078593139456e-02,1.682587928788536677e-02,2.225358228397742236e-02,8.087277464177160258e-02,1.356925749023013550e-02,5.427702996092054720e-03,2.713851498046027360e-03
2.000000000000000000e+00,0.000000000000000000e+00,1.149913156752062626e-01,2.068768996960486384e-01,2.256838905775076232e-01,1.934433347807208020e-02,1.665762049500651293e-02,2.203104646113764747e-02,8.006404689535388808e-02,1.343356491532783463e-02,5.373425966131134546e-03,2.686712983065567273e-03
2.000000000000000000e+00,1.000000000000000000e+00,1.138297872340425648e-01,2.047872340425531956e-01,2.234042553191489533e-01,1.914893617021276584e-02,1.648936170212765909e-02,2.180851063829787259e-02,7.925531914893617358e-02,1.329787234042553203e-02,5.319148936170213504e-03,2.659574468085106752e-03
2.000000000000000000e+00,1.000000000000000000e+00,1.045375597047329685e-01,1.880699088145896813e-01,2.051671732522796776e-01,1.758575770733825441e-02,1.514329135909683009e-02,2.002822405557968047e-02,7.278549717759444371e-02,1.221233174120712160e-02,4.884932696482849508e-03,2.442466348241424754e-03
2.000000000000000000e+00,2.000000000000000000e+00,1.149913156752062626e-01,2.068768996960486384e-01,2.256838905775076232e-01,1.934433347807208020e-02,1.665762049500651293e-02,2.203104646113764747e-02,8.006404689535388808e-02,1.343356491532783463e-02,5.373425966131134546e-03,2.686712983065567273e-03
2.000000000000000000e+00,2.000000000000000000e+00,1.161528441163699604e-01,2.089665653495440811e-01,2.279635258358662930e-01,1.953973078593139456e-02,1.682587928788536677e-02,2.225358228397742236e-02,8.087277464177160258e-02,1.356925749023013550e-02,5.427702996092054720e-03,2.713851498046027360e-03
2.000000000000000000e+00,2.000000000000000000e+00,1.091836734693877597e-01,1.964285714285714246e-01,2.142857142857143016e-01,1.836734693877550839e-02,1.581632653061224372e-02,2.091836734693877653e-02,7.602040816326530170e-02,1.275510204081632681e-02,5.102040816326531072e-03,2.551020408163265536e-03
2.000000000000000000e+00,1.000000000000000000e+00,1.080221450282240619e-01,1.943389057750759819e-01,2.120060790273556317e-01,1.817194963091619403e-02,1.564806773773338988e-02,2.069583152409900165e-02,7.521168041684758720e-02,1.261940946591402594e-02,5.047763786365610898e-03,2.523881893182805449e-03
2.000000000000000000e+00,0.000000000000000000e+00,1.056990881458966663e-01,1.901595744680851241e-01,2.074468085106383475e-01,1.778115501519756878e-02,1.531155015197568393e-02,2.025075987841945535e-02,7.359422492401215821e-02,1.234802431610942421e-02,4.939209726443769682e-03,2.469604863221884841e-03
2.000000000000000000e+00,6.000000000000000000e+00,1.103452019105514575e-01,1.985182370820668674e-01,2.165653495440729714e-01,1.856274424663482275e-02,1.598458532349109756e-02,2.114090316977855141e-02,7.682913590968301620e-02,1.289079461571862768e-02,5.156317846287452114e-03,2.578158923143726057e-03
2.000000000000000000e+00,2.000000000000000000e+00,1.045375597047329685e-01,1.880699088145896813e-01,2.051671732522796776e-01,1.758575770733825441e-02,1.514329135909683009e-02,2.002822405557968047e-02,7.278549717759444371e-02,1.221233174120712160e-02,4.884932696482849508e-03,2.442466348241424754e-03
2.000000000000000000e+00,2.000000000000000000e+00,1.138297872340425648e-01,2.047872340425531956e-01,2.234042553191489533e-01,1.914893617021276584e-02,1.648936170212765909e-02,2.180851063829787259e-02,7.925531914893617358e-02,1.329787234042553203e-02,5.319148936170213504e-03,2.659574468085106752e-03
2.000000000000000000e+00,6.000000000000000000e+00,1.115067303517151553e-01,2.006079027355623101e-01,2.188449848024316413e-01,1.875814155449413712e-02,1.615284411636995140e-02,2.136343899261832630e-02,7.763786365610073070e-02,1.302648719062093029e-02,5.210594876248372288e-03,2.605297438124186144e-03
2.000000000000000000e+00,2.000000000000000000e+00,1.126682587928788531e-01,2.026975683890577529e-01,2.211246200607903112e-01,1.895353886235345148e-02,1.632110290924880525e-02,2.158597481545809771e-02,7.844659140251845908e-02,1.316217976552323116e-02,5.264871906209293330e-03,2.632435953104646665e-03
2.000000000000000000e+00,2.000000000000000000e+00,1.056990881458966663e-01,1.901595744680851241e-01,2.074468085106383475e-01,1.778115501519756878e-02,1.531155015197568393e-02,2.025075987841945535e-02,7.359422492401215821e-02,1.234802431610942421e-02,4.939209726443769682e-03,2.469604863221884841e-03
2.000000000000000000e+00,1.000000000000000000e+00,1.115067303517151553e-01,2.006079027355623101e-01,2.188449848024316413e-01,1.875814155449413712e-02,1.615284411636995140e-02,2.136343899261832630e-02,7.763786365610073070e-02,1.302648719062093029e-02,5.210594876248372288e-03,2.605297438124186144e-03
2.000000000000000000e+00,2.000000000000000000e+00,1.068606165870603641e-01,1.922492401215805669e-01,2.097264437689969896e-01,1.797655232305688314e-02,1.547980894485453777e-02,2.047329570125923023e-02,7.440295267042987271e-02,1.248371689101172508e-02,4.993486756404690724e-03,2.496743378202345362e-03
2.000000000000000000e+00,5.000000000000000000e+00,1.068606165870603641e-01,1.922492401215805669e-01,2.097264437689969896e-01,1.797655232305688314e-02,1.547980894485453777e-02,2.047329570125923023e-02,7.440295267042987271e-02,1.248371689101172508e-02,4.993486756404690724e-03,2.496743378202345362e-03
2.000000000000000000e+00,2.000000000000000000e+00,1.068606165870603641e-01,1.922492401215805669e-01,2.097264437689969896e-01,1.797655232305688314e-02,1.547980894485453777e-02,2.047329570125923023e-02,7.440295267042987271e-02,1.248371689101172508e-02,4.993486756404690724e-03,2.496743378202345362e-03
2.000000000000000000e+00,2.000000000000000000e+00,1.149913156752062626e-01,2.068768996960486384e-01,2.256838905775076232e-01,1.934433347807208020e-02,1.665762049500651293e-02,2.203104646113764747e-02,8.006404689535388808e-02,1.343356491532783463e-02,5.373425966131134546e-03,2.686712983065567273e-03
2.000000000000000000e+00,2.000000000000000000e+00,1.126682587928788531e-01,2.026975683890577529e-01,2.211246200607903112e-01,1.895353886235345148e-02,1.632110290924880525e-02,2.158597481545809771e-02,7.844659140251845908e-02,1.316217976552323116e-02,5.264871906209293330e-03,2.632435953104646665e-03
