2.000000000000000000e+00,2.000000000000000000e+00,1.078431372549019801e-01,0.000000000000000000e+00,3.627450980392157298e-01,2.941176470588235600e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.751736111111110494e-01,0.000000000000000000e+00,1.649305555555555594e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.588541666666666075e-01,0.000000000000000000e+00,1.614583333333333148e-02
2.000000000000000000e+00,2.000000000000000000e+00,1.126361655773420595e-01,0.000000000000000000e+00,3.788671023965141660e-01,3.071895424836601149e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.750000000000000666e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,1.150326797385620992e-01,0.000000000000000000e+00,3.869281045751634118e-01,3.137254901960784270e-02
2.000000000000000000e+00,2.000000000000000000e+00,1.162309368191721259e-01,0.000000000000000000e+00,3.909586056644880347e-01,3.169934640522875657e-02
2.000000000000000000e+00,2.000000000000000000e+00,1.078431372549019801e-01,0.000000000000000000e+00,3.627450980392157298e-01,2.941176470588235600e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.159722222222222099e-01,0.000000000000000000e+00,1.736111111111111188e-02
3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.388888888888888618e-01
3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.277777777777777901e-01
3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.555555555555555802e-01
3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.333333333333333259e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.114379084967320327e-01,0.000000000000000000e+00,3.748366013071895431e-01,3.039215686274509762e-02
3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.750000000000000666e-01
3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.550000000000001266e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.095238095238095372e-01,0.000000000000000000e+00,3.702947845804989702e-01,3.129251700680272391e-02
2.000000000000000000e+00,2.000000000000000000e+00,1.154761904761904823e-01,0.000000000000000000e+00,3.904195011337869281e-01,3.299319727891156934e-02
2.000000000000000000e+00,2.000000000000000000e+00,1.154761904761904823e-01,0.000000000000000000e+00,3.904195011337869281e-01,3.299319727891156934e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.833333333333333259e-01,0.000000000000000000e+00,1.666666666666666644e-02
3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.550000000000001266e-01
3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.071428571428571508e-01,0.000000000000000000e+00,3.622448979591837426e-01,3.061224489795918643e-02
2.000000000000000000e+00,0.000000000000000000e+00,1.119047619047619097e-01,0.000000000000000000e+00,3.783446712018140867e-01,3.197278911564625792e-02
3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.062499999999999556e-01
2.000000000000000000e+00,0.000000000000000000e+00,1.083333333333333370e-01,0.000000000000000000e+00,3.662698412698413564e-01,3.095238095238095691e-02
2.000000000000000000e+00,0.000000000000000000e+00,1.119047619047619097e-01,0.000000000000000000e+00,3.783446712018140867e-01,3.197278911564625792e-02
2.000000000000000000e+00,2.000000000000000000e+00,1.095238095238095372e-01,0.000000000000000000e+00,3.702947845804989702e-01,3.129251700680272391e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.078124999999999334e-01,0.000000000000000000e+00,1.718750000000000139e-02
2.000000000000000000e+00,2.000000000000000000e+00,1.107142857142857095e-01,0.000000000000000000e+00,3.743197278911565284e-01,3.163265306122448745e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.506944444444444420e-01,0.000000000000000000e+00,1.597222222222222446e-02
2.000000000000000000e+00,2.000000000000000000e+00,1.178571428571428686e-01,0.000000000000000000e+00,3.984693877551021002e-01,3.367346938775510334e-02
2.000000000000000000e+00,2.000000000000000000e+00,1.166666666666666685e-01,0.000000000000000000e+00,3.944444444444444864e-01,3.333333333333333287e-02
3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999999778e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.119047619047619097e-01,0.000000000000000000e+00,3.783446712018140867e-01,3.197278911564625792e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.751736111111110494e-01,0.000000000000000000e+00,1.649305555555555594e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.159722222222222099e-01,0.000000000000000000e+00,1.736111111111111188e-02
2.000000000000000000e+00,2.000000000000000000e+00,1.190476190476190549e-01,0.000000000000000000e+00,4.024943310657597140e-01,3.401360544217687382e-02
3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.625000000000000000e-01
2.000000000000000000e+00,3.000000000000000000e+00,1.291666666666666657e-02,0.000000000000000000e+00,4.262500000000000178e-01,2.583333333333333315e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.565476190476190244e-01,0.000000000000000000e+00,1.845238095238094927e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.484126984126984183e-01,0.000000000000000000e+00,1.825396825396825504e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.125000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.972222222222221655e-01,0.000000000000000000e+00,1.944444444444444128e-02
2.000000000000000000e+00,2.000000000000000000e+00,6.783216783216784729e-02,0.000000000000000000e+00,3.730769230769230838e-01,0.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.305555555555555636e-02,0.000000000000000000e+00,4.308333333333333459e-01,2.611111111111111271e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.053571428571428825e-01,0.000000000000000000e+00,1.964285714285714246e-02
2.000000000000000000e+00,2.000000000000000000e+00,1.388888888888888985e-02,0.000000000000000000e+00,4.583333333333333703e-01,2.777777777777777971e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.565476190476190244e-01,0.000000000000000000e+00,1.845238095238094927e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.484126984126984183e-01,0.000000000000000000e+00,1.825396825396825504e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.972222222222221655e-01,0.000000000000000000e+00,1.944444444444444128e-02
3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.222222222222222543e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.565476190476190244e-01,0.000000000000000000e+00,1.845238095238094927e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.890873015873015595e-01,0.000000000000000000e+00,1.924603174603174358e-02
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.646825396825396304e-01,0.000000000000000000e+00,1.865079365079364698e-02
2.000000000000000000e+00,3.000000000000000000e+00,1.277777777777777853e-02,0.000000000000000000e+00,4.216666666666667451e-01,2.555555555555555705e-02
3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.277777777777777901e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.318181818181818232e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.812499999999999334e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.055555555555556468e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.809523809523809534e-01,0.000000000000000000e+00,1.904761904761904587e-02
2.000000000000000000e+00,2.000000000000000000e+00,1.388888888888888985e-02,0.000000000000000000e+00,4.583333333333333703e-01,2.777777777777777971e-02
